NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Mabataki yori Hayaku!! #1|1|1|/panini-manga-mx/mabataki-yori-hayaku/mabataki-yori-hayaku-01.jpg|220|149.0|MXN|2023-11-15|¡Manga de karate tradicional femenino de preparatoria!|000-0-00-000000-0|1|false
