NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Ghost in the Shell #1|1|1|/panini-manga-mx/ghost-in-the-shell/ghost-in-the-shell-01.jpg|192|169|MXN|2017-04-05|En algún momento del siglo XXI, el planeta fue dominado por las corporaciones, la corrupción, los robots y la inteligencia artificial. Los crímenes tecnológicos y el ciberterrorismo son cada vez más recurrentes y sus repercusiones amenazan la existencia de la vida en la tierra, en todas sus formas. Para contrarrestar este peligro, el departamento de seguridad de Japón creó la Sección Nueve: un escuadrón de élite cuyo integrante más destacado es la Mayor Motoko Kusanagi. Ella es un cíborg con cerebro totalmente artificial, lo que la provee de habilidades únicas para enfrentar a un poderoso hacker que amenaza la seguridad mundial.|978-6-076-34140-7|1|FALSE
Ghost in the Shell #1.5|1-5|1.5|/panini-manga-mx/ghost-in-the-shell/ghost-in-the-shell-01-5.jpg|192|129|MXN|2017-09-27|¿Cómo es la Novena Sección sin Motoko Kusanagi? ¿Qué sucede cuando hay demasiado acceso a la información? ¿Y cuando es información errónea? ¿Y cuando simplemente no hay información alguna? Las respuestas están planteadas en cuatro casos investigados por la Novena Sección: un secuestrdor a distancia cuerpos biónicos muertos, la protección de un testigo atacado por cadáveres a control remoto, una serie de homicidios que solo tienen en común un tatuaje presente en las escenas del crimen y un magnicidio que no es lo que parece.|978-6-076-34221-3|1|FALSE
Ghost in the Shell #2|2|2|/panini-manga-mx/ghost-in-the-shell/ghost-in-the-shell-02.jpg|192|169|MXN|2017-07-05|"Cinco años después del caso del Titiritero, Tamaki Tamai, perito del Minsterio de Hablidades Espirituales, investiga la muerte de una eminencia en el campo de la Cibernética y un misterioso individuo que combina almas. Por su parte, ""Motoko Aramaki"", un cíborg que trabaja para Industrias Poseidón y controla múltiples cuerpos biónicos e identidades, saldrá de su rutina antiterrorista para enfrentarse a cierta amenaza que busca apoderarse de una nueva forma de vida artificial, pero inteligente."|978-6-076-34385-2|1|FALSE
