NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Gigantomaquia|1|1|/panini-manga-mx/gigantomaquia/gigantomaquia.jpg|200|129|MXN|2019-07-24|En un futuro lejano, más allá del fin de la historia, resucitan los mitos, los monstruos y los gigantes. Un gladiador camina bajo el inclemente sol del desierto con una chica erguida sobre sus hombros. La excéntrica pareja busca contactar con el último reducto del misterioso pueblo escarabajo, una tribu de semihumanos perseguida por el Olimpo, pero el primer contacto no preludia nada bueno. ¿Qué se les ha perdido en el confín del desierto? ¿Y qué enigmas esconde la extraña relación de nuestros protagonistas? |000-0000000000|1|FALSE
