NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Fire Punch #1|1|1|/panini-manga-mx/fire-punch/fire-punch-01.jpg|200|99.0|MXN|2018-10-24|Agni y Luna son dos huérfanos que viven en un mundo helado a causa de una maldición de la Bruja de Hielo.|978-6-075-48361-0|1|false
Fire Punch #2|2|2|/panini-manga-mx/fire-punch/fire-punch-02.jpg|200|99.0|MXN|2018-12-19|Después de encarar a un Doma muy distinto al que recordaba, Agni es capturado por los soldados de Behemdorg, entre los que se encuentra Yuda, una mujer muy parecida a su hermana Luna.|978-6-075-48429-7|1|false
Fire Punch #3|3|3|/panini-manga-mx/fire-punch/fire-punch-03.jpg|200|99.0|MXN|2019-02-20|Mientras se dirige a matar a Doma, Agni descubre que aún conserva su humanidad al recorrer los calabozos de Behemdorg, y decide rescatar a los prisioneros; en consecuencia, será atacado por todas las fuerzas de la ciudad, pero la aparición de un grupo inesperado inclinará la balanza del combate. Posteriormente, el Hombre de Fuego se encontrará a solas con Yuda y averiguará si realmente esta tiene relación con Luna.|978-6-075-48485-3|1|false
Fire Punch #4|4|4|/panini-manga-mx/fire-punch/fire-punch-04.jpg|200|99.0|MXN|2019-04-17|El escape de Agni junto con los prisioneros de Behemdorg tiene éxito gracias a la ayuda de dos peculiares aliados que aparecen inesperadamente; pero sus problemas están lejos de terminar, dado que debe asumir la responsabilidad de cuidarlos y alimentarlos a todos, así que deberá hacer uso de su bendición de la misma horrible manera que en el pasado. Mientras tanto, Yuda volverá en sí en compañía de la Bruja de Hielo.|978-6-075-48761-8|1|false
Fire Punch #5|5|5|/panini-manga-mx/fire-punch/fire-punch-05.jpg|208|99.0|MXN|2019-06-19|Después de la revelación de Bat-Man, Togata se siente profundamente perturbada y decide alejarse de la aldea, pero Agni la detiene y le confiesa que la necesita. Posteriormente deciden ir a buscar a Doma y, aunque Agni desiste de vengarse tras charlar con él, algo extraño ocurre en su mente en el camino de regreso. Mientras tanto, Neneto, San y el Hombre Enmascarado salen a hacer algunas tomas con la cámara, pero ignoran que la aldea corre peligro.|978-6-075-48876-9|1|false
Fire Punch #6|6|6|/panini-manga-mx/fire-punch/fire-punch-06.jpg|200|99.0|MXN|2019-08-21|"En medio de un paisaje desolado y lleno de cadáveres de sus aliados, Agni contempla el enorme árbol que está a punto de absorber a todos los seres vivos del planeta, y desde su interior emana la voz de Yuda, quien solo dice: ""Mátame"". Una vez en lo alto del árbol, el hombre de fuego se dispone a asesinarla, pero un fenómeno inesperado tiene lugar. De pronto, Agni está en un lugar cubierto de nieve, su cuerpo está libre de llamas y junto a él hay una joven rubia que dice ser Luna. ¡¿Qué está ocurriendo?!"|978-6-076-34038-7|1|false
Fire Punch #7|7|7|/panini-manga-mx/fire-punch/fire-punch-07.jpg|208|99.0|MXN|2019-10-16|Tras vivir durante un tiempo con Tena, Ranu, Lyan y Yuda, pretendiendo ser hermano de esta última, Agni parece superar su dolor y acepta la paz que su nueva familia improvisada le brinda; así transcurren diez años. Sin embargo, los actos de su pasado lo persiguen, pues los sobrevivientes de Behemdorg, liderados por Surya, pretenden capturar a Yuda para usarla en un plan para calentar el mundo, pero Agni no lo permitirá; además, cierto bendito sobreviviente tiene sus propios objetivos.|978-6-076-34165-0|1|false
Fire Punch #8|8|8|/panini-manga-mx/fire-punch/fire-punch-08.jpg|208|99.0|MXN|2019-12-18|El fuego eterno ha vuelto al cuerpo de Agni, quien, dejándose llevar por la ira, se convierte totalmente en Fire Punch e incinera todo a su paso mientras se dirige a salvar a Yuda; sin embargo, San está dispuesto a quemarla viva como último recurso para salvar al mundo del terrible frío que lo envuelve. ¡¿Cómo reaccionará al ver a su dios y salvador envuelto en las llamas de la crueldad?! ¡Descubre el final de esta historia!|978-6-076-34319-7|1|false
