NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Vampire Knight Memories #1|1|1|/panini-manga-mx/vampire-knight-memories/vampire-knight-memories-01.jpg|192|109.0|MXN|2019-07-31|La lucha constante entre humanos y vampiros se encuentra en un momento de tranquilidad, y da inicio a la secuela de Vampire Knight. Kaname Kuran ha estado dormido durante 1,000 años en su ataúd de hielo, pero la vida continuaba. ¿Qué sucedió durante todo este tiempo con los viejos amigos de Kaname y sus hijos? Descúbrelo en este primer volumen.|978-6-076-34091-2|1|false
Vampire Knight Memories #2|2|2|/panini-manga-mx/vampire-knight-memories/vampire-knight-memories-02.jpg|200|109.0|MXN|2019-09-25|Yuuki y Zero se quieren, pero sufren por la situación en la que se encuentran. Saben que una relación entre una vampira pura sangre y un cazador de vampiros no es buena, a pesar de que los humanos estén preparados para aceptar a la raza de vampiros que vive al límite de los comportamientos criminales. Por otro lado, Sayori y Aidou cada día comienzan a tener una relación más cercana hasta el punto en el que deciden casarse. ¿Cuál será el siguiente paso en estas historias de amor?|978-6-076-34263-3|1|false
Vampire Knight Memories #3|3|3|/panini-manga-mx/vampire-knight-memories/vampire-knight-memories-03.jpg|192|109.0|MXN|2019-11-27|Parecía que la relación entre la asociación de cazadores y los vampiros había logrado la tranquilidad, sin embargo, el rey vampiro rompió este equilibrio y creó un gran desastre, provocando que humanos y vampiros se sientan inseguros. Pero Yuuki, Zero, Aidou y Kaien están dispuestos a buscar una manera de que todos puedan coexistir y salir adelante.|978-6-076-34357-9|1|false
Vampire Knight Memories #4|4|4|/panini-manga-mx/vampire-knight-memories/vampire-knight-memories-04.jpg|192|109.0|MXN|2020-01-29|Los problemas entre humanos y vampiros no terminan. Más bien parecen empeorar, ya que el Rey Vampiro provocó que sucedieran enormes bombardeos. Yuuki se une a Zero para atraparlo, ¡pero este último es secuestrado! ¡¿Quiénes podrán rescatarlo?!|978-6-076-34544-3|1|false
Vampire Knight Memories #5|5|5|/panini-manga-mx/vampire-knight-memories/vampire-knight-memories-05.jpg|192|109.0|MXN|2020-07-22|Ren nace y Ai se obsesiona con volverla la hermanita perfecta. Sin embargo, las tensiones aumentan y un complot se desarrolla durante la velada de Yuuko Tokiwa, que despertó luego de 300 años. Sin embargo, el aparece un tercer grupo que no corresponde a los cazadores de siempre ni a otros vampiros, sino que combina a ambos y a los humanos normales.|978-6-076-34825-3|1|false
Vampire Knight Memories #6|6|6|/panini-manga-mx/vampire-knight-memories/vampire-knight-memories-06.jpg|160|129.0|MXN|2022-03-23|La coexistencia pacífica entre humanos y vampiros que tanto desea Kaname se ve cada vez más lejana. La senda que han de tomar Yuuki y Zero está llena de peligros y es poca la esperanza. Alguien deberá aprender a luchar, pues parece que la guerra es el único camino que todo este caos ha dejado.|978-6-075-68976-0|1|false
