NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
One Week Friends #1|1|1|/panini-manga-mx/one-week-friends/one-week-friends-01.jpg|164|99.0|MXN|2016-10-26|"""Pero... los recuerdos de mis amigos se borran de mi memoria cada semana""."|978-6-075-28191-9|1|false
One Week Friends #2|2|2|/panini-manga-mx/one-week-friends/one-week-friends-02.jpg|144|99.0|MXN|2016-11-23|Yuki se hizo amigo de Kaori, una chica que olvida todo sobre sus amigos cada semana.|978-6-075-28249-7|1|false
One Week Friends #3|3|3|/panini-manga-mx/one-week-friends/one-week-friends-03.jpg|148|99.0|MXN|2016-12-21|Gracias a Yuki, Kaori ha quitado sus reservas acerca de Shogo, Saki y los otros compañeros de la clase. Debido a la convivencia con amigos de cada día, la memoria de Kaori y los sentimientos de Yuki están cambiando... Es más que amistad y menos que un grafiti de juventud de amigos. ¡El verano inicia en este tercer volumen!|978-6-075-28311-1|1|false
One Week Friends #4|4|4|/panini-manga-mx/one-week-friends/one-week-friends-04.jpg|144|99.0|MXN|2017-01-11|Debido a la aparición de Hajime, Kaori olvidó los recuerdos de su amistad con Yuki. Poco a poco se están haciendo amigos de nuevo. Sin embargo, la Kaori que perdió sus recuerdos y la de ahora parecen distintas. Por otro lado, ¿qué tipo de persona es Hajime, quien conoce el pasado de Kaori? ¿Serán algo más que amigos? ¿O ni siquiera amigos? El volumen 4 trata acerca de esta relación.|978-6-075-28356-2|1|false
One Week Friends #5|5|5|/panini-manga-mx/one-week-friends/one-week-friends-05.jpg|144|99.0|MXN|2017-03-01|Se revela un poco de cuando Kaori iba a la primaria. En ese entonces, cuando iba en camino a verse con un amigo, tuvo un accidente... Hay un cambio en la distancia entre Kaori y Yuki con alguien más... Más que amigos, menos que amigos un mosaico de juventud. En el tomo 5 del emocionante viaje escolar.|978-6-075-28408-8|1|false
One Week Friends #6|6|6|/panini-manga-mx/one-week-friends/one-week-friends-06.jpg|146|99.0|MXN|2017-05-03|"""Desde el principio era amiga de Hajime, sería mejor recuperar su amistad con él: por la felicidad de Kaori""."|978-6-075-28464-4|1|false
One Week Friends #7|7|7|/panini-manga-mx/one-week-friends/one-week-friends-07.jpg|160|99.0|MXN|2017-07-05|Llegó el tomo final de esta serie. Kaori y Hase han desarrollado una amistad que parecía imposible. Hajime es parte esencial de todo este embrollo... Los motivos de la pérdida de memoria de Kaori empiezan a salir a la luz... Y el culpable se revela de manera inesperada. ¿Cómo manejarán todo esto? ¿Permanecerán juntos? ¿Recuperará Kaori la memoria? ¡No te pierdas el capítulo final de esta historia! ¡Búscala ya!|978-6-075-28500-9|1|false
