NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Inuyasha #13|13|13|/panini-manga-mx/inuyasha/inuyasha-13.jpg|340|149.0|MXN|2019-08-21|Naraku desapareció y la frustración de Inuyasha no deja de incrementarse. Tras un breve descanso, él y su grupo retoman su búsqueda y se topan con un monstruo peludo cuyo objetivo es, obviamente, conseguir los fragmentos de la Shikon no Tama que tienen Kagome y Koga. No se trata de una extensión de Naraku, sino de una debilidad, por lo que ahora será todavía más difícil hallar a su enemigo. Deben continuar el viaje y encarar no solo la resurrección de un oni espantoso, sino la de los terribles Shichinintai, ¡las violentas almas de los poderosos mercenarios que ahora buscan venganza e inmortalidad!|978-6-076-34177-3|1|false
Inuyasha #14|14|14|/panini-manga-mx/inuyasha/inuyasha-14.jpg|340|149.0|MXN|2019-09-11|Inuyasha creía haber dejado a salvo a sus amigos, pero se equivocó: la batalla contra los resucitados Shichinintai apenas empieza y parece ponerse cada vez más ardiente. Primero, Ginkotsu, ahora Renkotsu. Pero Inuyasha no detiene su camino ni para eliminar de una vez por todas a este último y se dirige hacia las llamas para salvar a Kagome. Mientras tanto, Kikyo escucha lo ocurrido en el Shichininzuka y reconoce que ahí ya no hay ningún tipo de presencia maligna, pues el Hakureizan, el monte sagrado, lo purifica todo. Justo entonces, cerca de ahí, detecta uno de los fragmentos de la Shikon no Tama: un médico de nombre Suikotsu, quien se encarga con generosidad de la gente de los alrededores necesitada atención, lo tiene en su cuello. ¿Y ahora los Shichinintai vienen por él? ¿Qué buscan?|978-6-076-34232-9|1|false
Inuyasha #15|15|15|/panini-manga-mx/inuyasha/inuyasha-15.jpg|346|149.0|MXN|2019-10-23|Suikotsu se apoderó de Rin, pero se trata del misericordioso médico. ¿O no? La maldad de los perversos Shichinintai parece estar triunfando y el fragmento de la Shikon no Tama que anima al ambivalente asesino cada vez está más ennegrecido. Alguien debe encargarse de él antes de que siga causando más muertes. Mientras tanto, Koga se encuentra herido e Inuyasha se ve obligado a luchar contra Renkotsu en medio de un río en llamas, ¡sin su ropa protectora! Sango y Miroku continúan buscando la guarida de Naraku dentro del área sagrada, ¡pero parece que al hallarla podrían encontrar su propio final!|978-6-076-34238-1|1|false
Inuyasha #16|16|16|/panini-manga-mx/inuyasha/inuyasha-16.jpg|352|149.0|MXN|2019-11-27|Sesshomaru presencia impávido la muerte de Kikyo, la cual era el objetivo de Naraku, pues seguía temiendo su poder espiritual. Inuyasha no puede comprender la razón por la que la miko intentó luchar sola ni es capaz de hallar su cadáver. Mientras tanto, los yokai que quedaron libres tras la caída de la barrera del Hakureizan no han cesado de hacer fechorías y un bonzo que parece querer ayudar a exterminarlos ofrece a Inuyasha y los suyos una pista sobre el paradero de Kikyo, pero en realidad es Naraku quien está detrás de esa información, pues pretende mantener ocupado a Inuyasha mientras él persigue nada menos que a la única persona capaz de rastrear los fragmentos restantes de la Shikon no Tama: ¡Kagome!|978-6-076-34375-3|1|false
Inuyasha #17|17|17|/panini-manga-mx/inuyasha/inuyasha-17.jpg|346|149.0|MXN|2019-12-25|Para localizar el último fragmento de la Shikon no Tama ubicado en el otro mundo, Inuyasha y los suyos visitan a Housenki, antiguo amigo del padre de Inuyasha, cuyo trabajo con gemas preciosas resguarda también el de creador de caminos hacia el cementerio yokai. Pero el artesano murió y hacer nuevas joyas tomará cien años. La única vía que conocen por el momento es una clara trampa: el portal que abriga el País del Fuego, donde los guardianes solo permiten el paso a los muertos. ¡¿Significa que Inuyasha deberá morir para rescatar el tan anhelado pedazo de la esfera?!|978-6-076-34437-8|1|false
Inuyasha #18|18|18|/panini-manga-mx/inuyasha/inuyasha-18.jpg|346|149.0|MXN|2020-01-29|Naraku se aprovecha de la princesa Abi y su madre para abrirse camino hacia el otro mundo. Y no solo eso: todos los esfuerzos por encontrar la Shikon no Tama antes que él parecen inútiles, pues la voluntad de la propia esfera la llevó hasta ahí para evitar verse contaminada con la maldad de Naraku o de cualquier otro yokai. Mientras tanto, Sesshomaru busca la forma de atravesar el portal y sigue los consejos de Kagura. ¡Es entonces que Kagome encuentra el rastro que tanto buscaban! No obstante, el poderoso Housenki se encargará de que nadie se lleve de ese mundo su tesoro. ¡Aunque deba matar al mismísimo hijo del Jefe de los perros!|978-6-076-34516-0|1|false
Inuyasha #19|19|19|/panini-manga-mx/inuyasha/inuyasha-19.jpg|346|149.0|MXN|2020-02-19|Naraku le robó la Fuyouheki, la Piedra Selladora de Demonios, al gran yokai Gakusanjin para borrar el rastro de su propia energía, pero Inuyasha y los suyos reciben del gigante un puñado de cristales de su energía yokai que servirán como rastro de la piedra protectora. Mientras tanto, Kikyo se encuentra con Kohaku y descubre que su alma y la contaminación de la Shikon no Tama que lo mantiene vivo no están en sincronía. Por su parte, Hakudoushi crea varios yokai que solo requieren haku para actuar y le ordena al que nombra Mouryomaru que devore a Koga para obtener su fragmento de Shikon no Tama. ¡Y su cuerpo es tan pegajoso que es prácticamente imposible huir de él!|978-6-076-34607-5|1|false
Inuyasha #20|20|20|/panini-manga-mx/inuyasha/inuyasha-20.jpg|346|149.0|MXN|2020-03-18|La Herida en el Viento ni el Kongousouha afectan al oni que está a punto de digerir a Inuyasha y sus amigos. El hanyo debe tomar una decisión que podría cambiarlo para siempre: emplear el fragmento de la Shikon no Tama para fortalecer su Tessaiga, pero los efectos pueden ser terribles. Naraku huye nuevamente, pero todo indica que conoce la traición de Kagura y le encarga un trabajo muy importante: ¡cuidar una celda con su vida! Para esta extensión de Naraku ha llegado la hora decisiva: ¿renunciará a su vida desafiando a Naraku o a su libertad?|978-6-076-34675-4|1|false
Inuyasha #21|21|21|/panini-manga-mx/inuyasha/inuyasha-21.jpg|346|149.0|MXN|2020-06-10|Kohaku admite ante su hermana que sus recuerdos han vuelto, pero no hay mucho tiempo para conversar, pues el olor que lleva el viento advierte a Inuyasha que el misma de Naraku no está lejos. El corazón de la Manipuladora del Viento late ahora en su interior y ella es libre. No obstante, siente una gran tristeza, pues se mira sola en un momento trascendental. Sorpresivamente, Sesshomaru acude a su encuentro y fue gracias a eso que, en el instante decisivo, Kagura pudo sonreír.|978-6-076-34732-4|1|false
Inuyasha #22|22|22|/panini-manga-mx/inuyasha/inuyasha-22.jpg|346|149.0|MXN|2020-07-15|Luego de un periodo de paz, Inuyasha y su grupo emprenden de nuevo su viaje para localizar el corazón de Naraku y poder destruirlo, pero, en medio del bosque que deben atravesar, existe un ruinoso templo en donde un monstruo que devora humanos tiene su residencia. ¡¿Es el momento para usar el poder de la Tessaiga Ryurin?! ¡Pero la energía yokai que absorbe hiere a Inuyasha! ¿Qué significa esto?|978-6-076-34793-5|1|false
Inuyasha #23|23|23|/panini-manga-mx/inuyasha/inuyasha-23.jpg|346|149.0|MXN|2020-08-19|Si Inuyasha lograra dominar el poder de la Tessaiga Ryurin, sería el arma más poderosa e, incluso, lograría vencer a Naraku, pero para conseguirlo el hanyo deberá superar duras pruebas y comprender en qué consiste obtener verdadero poder. Un extraño combate con unos yokai siameses permite inferir algo del plan de Naraku y, a la vez, debilitarlo, pues los acontecimientos no siempre pueden preverse. ¡y el enemigo ahora tiene una debilidad más!|786076348581|1|false
Inuyasha #24|24|24|/panini-manga-mx/inuyasha/inuyasha-24.jpg|346|149.0|MXN|2020-09-16|El entrenamiento al que se ve sometido Inuyasha es demasiado duro y lo pone en más de una ocasión entre la vida y la muerte. Demasiadas cosas dependen de que logre distinguir la verdad de la mentira, pero si es capaz de separar lo falso de lo real y ver justo lo que debe, la fuerza para salvar a quienes ama podría llegar justo cuando más la necesite, sin importar cuál sea la más profunda voluntad de la poderosa miko Midoriko o los nuevos planes del malévolo Naraku.|978-6-076-34983-0|1|false
Inuyasha #25|25|25|/panini-manga-mx/inuyasha/inuyasha-25.jpg|346|149.0|MXN|2020-10-21|Miroku no se encuentra del todo bien tras extralimitarse en el uso de la maldición de su mano. Kikyo le advierte que su fin podría estar a la vuelta de la esquina si no tiene cuidado, lo que no lo sorprende en absoluto, pero prefiere que esa información permanezca en secreto. Kohaku permanecerá al lado del primer amor de Inuyasha tanto como le sea posible, pues ello reconforta su alma, pero parece que esto no durará mucho. La batalla contra Naraku, aquella en la que por fin este lograría su objetivo se acerca inexorablemente. Está en manos de Kagome salvar a Kikyo. ¿Su alma estará a la altura de la prueba que debe superar?|978-6-075-68041-5|1|false
Inuyasha #26|26|26|/panini-manga-mx/inuyasha/inuyasha-26.jpg|354|149.0|MXN|2020-11-18|La prueba que Sesshomaru ha de enfrentar para aumentar el poder de su espada reclama una vida para la oscuridad. Todo se relaciona con un requisito que el portador de la Tenseiga debe cumplir en su paso por el Inframundo. Mientras tanto, Inuyasha, Kagome y los demás se encuentran con un peculiar campo de flores de un aroma exquisito. ¡Se han topado con Kaou! Este ser pretende alegrar los corazones heridos, pero. ¿con qué fin?|978-6-075-68101-6|1|false
Inuyasha #27|27|27|/panini-manga-mx/inuyasha/inuyasha-27.jpg|354|149.0|MXN|2021-01-20|Tras salir victoriosos de sus pruebas, Sango y Miroku obtienen algo que anhelan y siguen con firmeza en su propósito de derrotar a Naraku y salvar a Kohaku. Mientras tanto, Sesshomaru debe enfrentar un antiguo enemigo de su padre y, con ello, atravesar por una prueba más. En la decisión que tome residirá la clave de su crecimiento personal y, sin saberlo, ¡quizá el futuro entero de Inuyasha!|978-6-075-68132-0|1|false
Inuyasha #28|28|28|/panini-manga-mx/inuyasha/inuyasha-28.jpg|354|149.0|MXN|2021-02-17|Una poderosa miko ha caído en las garras de la perversidad pura de la Shikon no Tama. Es el momento de que Kagome comprenda el altísimo nivel de su propio poder y que, por eso mismo, ha sido malévolamente sellado. Las pruebas son duras para todos, pues Miroku llega a su límite, Kohaku ha sido contaminado y Kagome solo puede limitarse a mirar sin hacer absolutamente nada. ¿De quién dependerá el combate esta vez?|978-6-075-68192-4|1|false
Inuyasha #29|29|29|/panini-manga-mx/inuyasha/inuyasha-29.jpg|354|149.0|MXN|2021-03-17|Kohuaku, tras enfrentar una y otra vez la culpa que lo carcome, está dispuesto a entregar su vida para que Inuyasha y los suyos consigan el fragmento de la esfera que tanto desea Naraku. Inuyasha, Sesshomaru y Sango intentan derrotar de una vez y para siempre a su enemigo. Todo se complica e Inuyasha sucumbe a su propia naturaleza yokai. ¿La historia de Kagome terminará a manos de su amado igual que le sucedió a Kikyo?|978-6-075-68234-1|1|false
Inuyasha #30|30|30|/panini-manga-mx/inuyasha/inuyasha-30.jpg|354|149.0|MXN|2021-04-21|Si Inuyasha logra hacer verdaderamente suyo el Meidou Zangetsuha que heredó de su padre y hermano, será capaz de triunfar sobre su enemigo. La obscuridad de la Shikon no Tama, sin embargo, tiene otros planes tanto para Inuyasha y Kagome, como para Sango y Muroku, e incluso para el propio Naraku, quien no se ha percatado de su propia esclavitud. ¿El amor de una miko podrá terminar con la lucha milenaria para reclamar la felicidad que le fue robada? ¡He aquí el esperado desenlace de InuYasha!|978-6-075-68332-4|1|false
