NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Sword Art Online: Girls Operations #1|1|1|/panini-manga-mx/sword-art-online-girl-operations/sword-art-online-girl-operations-01.jpg|200|109|MXN|2019-09-18|¡Por fin llega el turno de que las chicas de SAO tengan su propio spinoff! Una misión aparece en uno de los pisos del Nuevo Aincrad, y Lis, Silica y Leafa deciden buscar el Anillo de los Ángeles. Pero cuando llegan al lugar indicado, un espadachín vestido de negro las espera. ¿Podría ser Kirito o se trata de alguien más?|978-6-076-34292-3|1|FALSE
Sword Art Online: Girls Operations #2|2|2|/panini-manga-mx/sword-art-online-girl-operations/sword-art-online-girl-operations-02.jpg|192|109|MXN|2019-11-20|¡Acompaña a Lis, Silica, Leafa y Lux en sus aventuras en el Nuevo Aincrad! Después del daño que recibió su equipo en el volumen anterior, las chicas acuden con la mejor costurera del juego. Ella lo reparará, pero el precio es altísimo. ¡y la única forma de obtener el dinero es participar en un concurso de trajes de baño muy a la SAO! |978-6-076-34401-9|1|FALSE
Sword Art Online: Girls Operations #3|3|3|/panini-manga-mx/sword-art-online-girl-operations/sword-art-online-girl-operations-03.jpg|192|119|MXN|2020-01-22|¿Qué podría afectar la amistad que ha nacido entre Lux y Silica, Lis y Leafa? Por supuesto, ¡un secreto que no ha sido revelado! Alguien del pasado de Lux decide informarles a las chicas la verdad de lo que hizo en SAO. ¿Sobrevivirá el cariño del grupo hacia su nueva amiga?|978-6-076-34540-5|1|FALSE
Sword Art Online: Girls Operations #4|4|4|/panini-manga-mx/sword-art-online-girl-operations/sword-art-online-girl-operations-04.jpg|192|119|MXN|2020-03-18|Es el momento de la verdad: se ha decidido que el gremio de Gwen debe ser castigado. Ahora que conocen la verdad, Silica, Lis y Leafa están listas para apoyar a Lux. Por supuesto, Gwen les ha tendido una trampa. Pero, ¿qué ocurrirá cuando ni ella sea capaz de controlarla?|978-6-076-34696-9|1|FALSE
Sword Art Online: Girls Operations #5|5|5|/panini-manga-mx/sword-art-online-girl-operations/sword-art-online-girl-operations-05.jpg|192|119|MXN|2020-07-15|Aunque la tranquilidad ha regresado a Nuevo Aincrad, ¡las aventuras no terminan! Una novata llamada Garnet está a punto de abandonar el juego, así que Silica, Lis, Leafa y Lux deciden ayudarla a que descubra su lado divertido. ¿o será el lado peligroso? Y lo que Lux ve ocasionalmente, ¿es el fantasma de Rossa?|978-6-076-34812-3|1|FALSE
Sword Art Online: Girls Operations #6|6|6|/panini-manga-mx/sword-art-online-girl-operations/sword-art-online-girl-operations-06.jpg|242|119|MXN|2020-09-16|¿Por qué Kirito aparece en la grabación de una violenta batalla? ¿Por qué Rossa está con él? ¿Qué son los Fantasmas de SAO? Silica, Lis, Leafa y Lux podrían haber detectado algo indebido en Nuevo Aincrad, ¡pero primero necesitan salir de La Zapatería Enana! Y para descubrir la verdad. ¡tendrán que volver a entrar!|978-6-076-34973-1|1|FALSE
Sword Art Online: Girls Operations #7|7|7|/panini-manga-mx/sword-art-online-girl-operations/sword-art-online-girl-operations-07.jpg|210|119|MXN|2021-12-15|Cuando parece que las chicas completarán la misión del Mazo de Hada, Glanze reaparece y se apropia de ella. El resultado es la fabricación del Gjallarhorn, que llama a un ejército de Einherjar que combatirán a muerte contra los titanes. ¿El problema? ¡Los Einherjar tienen la apariencia de los antiguos jugadores de SAO, incluyendo a Kirito y a Rossa! Mientras Leafa, Silica y Lisbeth intentan evitar que Glanze controle ese ejército, Lux se enfrenta a Kirito para detenerlo. |978-6-075-68855-8|1|FALSE
Sword Art Online: Girls Operations #8|8|8|/panini-manga-mx/sword-art-online-girl-operations/sword-art-online-girl-operations-08.jpg|206|129|MXN|2022-01-26|Lux se enfrenta a Kirito para impedir que Rossa, él y los demás luchen contra los gigantes y así poder salvar los datos de los avatares de SAO. Pero cuando Leafa, Silica y Lisbeth la alcanzan, surge una nueva pregunta: ¿por qué parece que Kirito se está divirtiendo? ¿Y cuál será el último mensaje que Rossa quiere compartir con Lux?|978-6-075-68884-8|1|FALSE
