NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Ataque de los Titanes - Deluxe Edition #1|1|1|/panini-manga-mx/ataque-de-los-titanes-deluxe-edition/ataque-de-los-titanes-deluxe-edition-01.jpg|376|189.0|MXN|2022-07-20|La humanidad vive prisionera dentro de los confines de tres murallas que la protegen de los terribles titanes. Eren Yaeger, un habitante del Distrito Shiganshina, desea ser libre, pero su mundo se desmorona cuando un enorme titán destroza parte de la Muralla María. En consecuencia, los humanos son obligados a replegarse a la Muralla Rose. Transcurren tres años; Eren y sus amigos de la infancia, Mikasa y Armin, entrenaron junto con toda una generación de cadetes a fin de exterminar a los titanes, pero las cosas no serán tan fáciles. ¡El Titán Colosal aparece de nuevo y abre un hueco en la Muralla Rose!|978-6-076-36208-2|1|false
Ataque de los Titanes - Deluxe Edition #2|2|2|/panini-manga-mx/ataque-de-los-titanes-deluxe-edition/ataque-de-los-titanes-deluxe-edition-02.jpg|388|189.0|MXN|2022-08-17|Cuando todo parecía perdido, Mikasa, Armin y los demás fueron salvados por un titán enloquecido que atacó a otros titanes, pero una vez que se quedó sin energía, entre sus huesos apareció Eren, con el brazo y la pierna intactos. Ahora los humanos no saben si él es un humano que se volvió monstruo o un monstruo infiltrado entre los humanos. El comandante Pixis pone en marcha el plan para recuperar Trost: que Eren, en su forma de titán, cargue una de las piedras derribadas y selle la grieta en la entrada. Pero, una vez transformado, Eren ataca a Mikasa en lugar de ayudarlos. Mientras afuera sus compañeros defienden su cuerpo de los titanes que acechan, él cree que está en su casa. ¿Qué hará Armin para sacarlo de ahí antes de que sea tarde?|978-6-076-36282-2|1|false
