NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Re:Zero - Capítulo 4: El Santuario y la Bruja de la Codicia #1|1|1|/panini-manga-mx/re-zero-chapter-four/re-zero-chapter-four-01.jpg|180|139.0|MXN|2022-05-18|"El estudiante de preparatoria, Subaru Natsuki, fue invocado a este otro mundo. Luego de derrotar al arzobispo del pecado de la Pereza, perteneciente al culto a la bruja, Subaru se reencuentra con Emilia. Tras superar su dura separación, los dos se encaminan hacia el ""Santuario"", donde los espera Ram. Sin embargo, en aquel lugar aguardan nuevos sufrimientos."|978-6-076-36127-6|1|false
Re:Zero - Capítulo 4: El Santuario y la Bruja de la Codicia #2|2|2|/panini-manga-mx/re-zero-chapter-four/re-zero-chapter-four-02.jpg|164|139.0|MXN|2022-07-20|Subaru y Emilia se dirigen al “santuario”, donde Ram y Roswaal los esperan. Envueltos en las intrigas que ahí anidan, deben superar una “prueba” para liberar esa tierra, en la cual Subaru deberá lidiar con los sentimientos que tiene hacia sus padres y expresarles lo que realmente siente. Todo se desarrolla positivamente hasta que algo inesperado sucede…|978-6-076-36266-2|1|false
Re:Zero - Capítulo 4: El Santuario y la Bruja de la Codicia #3|3|3|/panini-manga-mx/re-zero-chapter-four/re-zero-chapter-four-03.jpg|164|139.0|MXN|2022-09-28|Luego de sobrevivir a su pasado y a “la prueba”, Subaru Natsuki regresa a la mansión Roswaal, donde percibe una atmósfera perturbadora… Se arma de valor para entrar, pero una sorpresa aterradora lo espera… Además, Roswaal revela poco a poco parte de su plan y Subaru cada vez desconfía más de él. ¿Quiénes son sus aliados y quiénes sus enemigos? ¡La respuesta se revela en este volumen!|000-0-00-000000-0|1|false
