NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Kajika|1|1|/panini-manga-mx/kajika/kajika.jpg|200|119.0|MXN|2020-07-08|¡El joven Kajika emprende un viaje para salvar mil formas de vida y así liberarse de la maldición del zorro! Pero cuando auxilia a Haya, una chica que huye de matones enviados por el gran mafioso Gibachi, ¡queda en medio de una dura misión para proteger el último huevo de dragón en el mundo?! ¡La nueva gran historia de aventuras de Akira Toriyama entra en escena!|978-6076348895|1|false
