NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Home, Sweet Home! #1|1|1|/panini-manga-mx/home-sweet-home/home-sweet-home-01.jpg|200|99.0|MXN|2018-08-15|La guerra empezó hace cinco años. La clase apenas comienza.|978-6-075-48343-6|1|false
Home, Sweet Home! #2|2|2|/panini-manga-mx/home-sweet-home/home-sweet-home-02.jpg|200|99.0|MXN|2018-10-24|Los elegidos para la segunda batalla son Kitayama, el mejor amigo de Saku, y Sekizen, quien desea conocer la verdadera naturaleza del enemigo. Mientras tanto, Shinokawa confiesa cosas sobre su pasado y sobre un noviazgo, Saku se avergüenza por no ser movilizado y Miyako se esfuerza por salir adelante. El hilo de su relación comienza a romperse. Y entonces, el día que son movilizados, Sekizen encuentra “algo extraño”, y Kitayama se ve envuelto en el ataque enemigo.|978-6-075-48536-2|1|false
Home, Sweet Home! #3|3|3|/panini-manga-mx/home-sweet-home/home-sweet-home-03.jpg|192|99.0|MXN|2018-12-19|Un fragmento de la verdad de la “guerra” sale a la luz. La compañera de clase de Saku y Miyako, Hasegawa, dispara al enemigo frente a ella, ¡pero este tiene forma de persona! Y peor, ¡¿es un rostro que reconoce muy bien?! El objetivo del “enemigo” es conocer el funcionamiento del “mundo”. Mientras sus compañeros se apresuran a experimentar su juventud en medio de la guerra, Saku da un paso hacia la verdad oculta de esta guerra.|978-6-075-48542-3|1|false
Home, Sweet Home! #4|4|4|/panini-manga-mx/home-sweet-home/home-sweet-home-04.jpg|232|99.0|MXN|2019-02-20|La razón por la que no son aptos para ser movilizados...|978-6-075-48760-1|1|false
