NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Weathering with You #1|1|1|/panini-manga-mx/weathering-with-you/weathering-with-you-01.jpg|192|119.0|MXN|2021-03-24|Hodaka Morishima es un chico de 16 años que escapó de su isla natal para ir a buscar suerte en Tokio, en el transbordador conoce a un hombre que le ofrece ayudarlo porque nota inmediatamente que Hodaka está huyendo de algo. Ya en la nublada y permanentemente lluviosa ciudad de Tokio, a Hodaka le va muy mal, termina viviendo en las calles y pasando hambre. Un día, conoce a una chica llamada Hina que le regala comida y logra traer luz y calor al corazón de Hodaka y al mismo tiempo a la ciudad. Esta maravillosa habilidad les provee a ambos con la oportunidad de ganar dinero pero aún queda mucho por descubrir, de dónde viene el poder de Hina y cuál es el precio que tiene que pagar para usarlo...|978-6-075-68290-7|1|false
Weathering with You #2|2|2|/panini-manga-mx/weathering-with-you/weathering-with-you-02.jpg|192|119.0|MXN|2021-05-26|Aunque las lluvias continúan, Hina y Hodaka deciden suspender un tiempo los servicios de la Miko del Clima. Una ráfaga de tiempo revela cómo fue que Hina obtuvo sus poderes, pero todo se complica cuando aparece un detective que está buscando a Hodaka. ¿Qué harán Hina, Hodaka y Nagi cuando todo el mundo, incluyendo a Suga, les dé la espalda durante una tormenta de nieve?|978-6-075-68408-6|1|false
Weathering with You #3|3|3|/panini-manga-mx/weathering-with-you/weathering-with-you-03.jpg|192|119.0|MXN|2021-07-28|Hodaka se enfrenta a una pesadilla: ¡Hina ha sido llevada al Ohigan como sacrificio para que el clima mejore! Antes de que pueda ayudarla, la policía lo captura junto con Nagi. ¿Podrá convencerlos de que le permitan acudir a la vieja Torii donde Hina adquirió sus poderes? ¿Habrá alguien dispuesto a ayudarlo con todo lo que hay por perder? ¡Descubre el final de este manga basado en una película conmovedora!|978-6-075-68513-7|1|false
