NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Solanin #1|1|1|/panini-manga-mx/solanin/solanin-01.jpg|192|129.0|MXN|2021-09-29|Meiko y Taneda son una pareja joven que vive junta. Un día, Meiko decide renunciar a su trabajo como oficinista porque se siente sofocada y sin futuro. Parece que Taneda la apoya, pero por dentro tiene sus dudas y preocupaciones. Meiko lo anima para que él también persiga su sueño de triunfar con su banda de rock. ¿Serán capaces de encontrar la felicidad en medio de la presión emergente de la vida adulta?|978-6-075-68641-7|1|false
Solanin #2|2|2|/panini-manga-mx/solanin/solanin-02.jpg|192|129.0|MXN|2021-11-17|Meiko se sume en la depresión por lo que le sucedió a Taneda y sus amigos tratan de consolarla. La visita de una persona especial la anima para que tome la guitarra. Convoca a Kato y a Billy para intentar que la dejen entrar a la banda y pueda comenzar a darle sentido a su vida.|978-6-075-68766-7|1|false
