NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
The Legend of Zelda - Perfect Edition #1|1|1|/panini-manga-mx/the-legend-of-zelda/the-legend-of-zelda-01.jpg|360|169.0|MXN|2017-12-13|Link llegó desde pequeño a la aldea de los kokiri. Siendo aún un niño deberá dejar todo atrás para combatir las fuerzas del mal que se han extendido por el bosque de los kokiri, su hogar.|978-6-075-28801-7|1|false
The Legend of Zelda - Perfect Edition #2|2|2|/panini-manga-mx/the-legend-of-zelda/the-legend-of-zelda-02.jpg|404|169.0|MXN|2018-02-21|En Oracle of Seasons Link debe emprender una aventura fuera del bosque kokiri para seguir el llamado de la Trifuerza. Llega a Holodrum y en el camino conoce a Din, una misteriosa bailarina ¡que poco después es secuestrada por Onox, el General de las Tinieblas!|978-6-075-28799-7|1|false
The Legend of Zelda - Perfect Edition #3|3|3|/panini-manga-mx/the-legend-of-zelda/the-legend-of-zelda-03.jpg|402|169.0|MXN|2018-04-25|Esta edición especial recopila dos grandes historias, Majora’s Mask y A Link to the Past.|978-6-075-28797-3|1|false
The Legend of Zelda - Perfect Edition #4|4|4|/panini-manga-mx/the-legend-of-zelda/the-legend-of-zelda-04.jpg|200|169.0|MXN|2018-06-20|Esta edición reúne las historias: The Minish Cap y Phantom Hourglass.|978-6-075-28804-8|1|false
The Legend of Zelda - Perfect Edition #5|5|5|/panini-manga-mx/the-legend-of-zelda/the-legend-of-zelda-05.jpg|356|169.0|MXN|2018-08-15|"¡Ya está aquí el tomo 5 de The Legend of Zelda: Four Swords! Hyrule está en peligro y Link debe enfrentarse a Vaati y a Link Tenebroso, quien captura a la Princesa Zelda y a las doncellas. Así, Link recupera la Espada Cuádruple que lo divide en cuatro. Ahora las cuatro versiones de Link deberán unir fuerzas para combatir a las fuerzas del mal usando la Espada Cuádruple. ¡No te pierdas esta historia expansiva del juego homónimo de la saga! Frases: ""Debemos ir a comprobar el estado del sello de la Espada Cuádruple, Link."" La Princesa Zelda ""¡No! Si saco la espada de aquí. ¡romperé el sello que mantiene prisionero al brujo Vaati! Pero en este momento no tengo otra opción."" Link ""Qué extraño es tener a cuatro Links. ¿Entonces cuál es el verdadero? ¿Podrían decírmelo, por favor?"" La Princesa Zelda"|978-6-075-28805-5|1|false
