NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
A Silent Voice #1|1|1|/panini-manga-mx/a-silent-voice/a-silent-voice-01.jpg|198|99|MXN|2018-03-07|"Shouya Ishida, un joven cuyo lema es ""¡Alegría, aventura y diversión!"". Shouko Nishimiya, una estudiante nueva que padece de sordera. Su encuentro provoca un cambio en el salón, en la escuela y en la vida de Shouya."|978-6075289618|1|FALSE
A Silent Voice #2|2|2|/panini-manga-mx/a-silent-voice/a-silent-voice-02.jpg|192|99|MXN|2018-05-02|¡Ya está aquí el segundo tomo de A Silent Voice!|978-6075481173|1|FALSE
A Silent Voice #3|3|3|/panini-manga-mx/a-silent-voice/a-silent-voice-03.jpg|192|99|MXN|2018-07-04|Ishida decide ayudar a Nishimiya a recuperar el tiempo perdido y devolverle momentos felices, así que quiere averiguar quiénes son las personas a las que Shouko desea volver a ver. Además, descubre que puede comunicarse con Nishimiya por mensajes usando su correo electrónico...|978-6075482095|1|FALSE
A Silent Voice #4|4|4|/panini-manga-mx/a-silent-voice/a-silent-voice-04.jpg|192|99|MXN|2018-09-05|Shouko le dijo a Ishida que le gusta, ¡pero él no entendió lo que quiso decirle! Ella se sintió triste por el hecho, así que dejó de ver a Ishida en el puente, como de costumbre.|978-6075483788|1|FALSE
A Silent Voice #5|5|5|/panini-manga-mx/a-silent-voice/a-silent-voice-05.jpg|192|99|MXN|2018-11-07|¡Ya está aquí el #5 de A Silent Voice!|978-6075484914|1|FALSE
A Silent Voice #6|6|6|/panini-manga-mx/a-silent-voice/a-silent-voice-06.jpg|194|99|MXN|2019-01-09|Nishimiya intentó suicidarse tirándose desde el balcón de su casa. Pero Ishida llegó justo a tiempo para detenerla... Pero, al final, al caer él fue quien terminó gravemente herido y sigue inconsciente. Al enterarse, los compañeros de Shouya deciden continuar con el plan de la filmación de la película. Sin embargo, Ueno recrimina a Shouko violentamente por lo sucedido... ¿Qué puede hacer Nishimiya? ¿Enfrentará sus miedos?|978-6075486529|1|FALSE
A Silent Voice #7|7|7|/panini-manga-mx/a-silent-voice/a-silent-voice-07.jpg|200|99|MXN|2019-03-06|Shouya despierta después de permanecer inconsciente por varias semanas. Mientras tanto, Nishimiya trató de unir de nuevo a todo el grupo de amigos para cuando él despertara. Poco a poco los cabos se van uniendo: Ishida y Nishimiya deciden apoyarse mutuamente. Aprender de los demás y dejar a un lado los miedos del pasado para aprovechar esta nueva oportunidad de vivir.|978-6075487274|1|FALSE
