NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Rin-ne #12|12|12|/panini-manga-mx/rin-ne/rin-ne-12.jpg|192|99.0|MXN|2018-01-08|Rokumon está decidido a presentar el examen de nivel gato negro y para ello pide a Rinne que pague la cuota de inscripción que cuesta la elevada suma de 500 yenes. El escrutinio de las habilidades de los gatos es rigorosísimo, pero en este caso se pone a prueba mucho más que simplemete las facultades de trabajo en equipo, concentración y pelea de Rokumon, sino que demuestra lo mucho que este gatito y el joven shinigami están dispuestos a sacrificar el uno por el otro.|978-6-075-28845-1|1|false
Rin-ne #13|13|13|/panini-manga-mx/rin-ne/rin-ne-13.jpg|192|99.0|MXN|2018-02-09|Sabato vuelve a las andadas causando mil problemas a Rinne, pero esta vez incluso Sakura está dispuesta a prestarle dinero al desvergonzado dueño de la Compañía Damashigami. Pero no es lo único que toma por sorpresa a Rinne: ¡una falsa acusación por robo pondrá en riesgo su alma! Kain y Masato están involucrados, así que Rinne tendrá que demostrar su propia inocencia una vez más. Sin embargo, cuando cree que ya está a salvo, Ageha amenazará su libertad (y su alegría) ¡justo en la víspera de Navidad!|978-607-528-923-6|1|false
Rin-ne #14|14|14|/panini-manga-mx/rin-ne/rin-ne-14.jpg|192|99.0|MXN|2018-03-14|Las maldiciones no parecen tener fin en la vida del shinigami Rinne, pero lo peor se presenta en forma de estudiante transferida. Sakura Mamiya y Tsubasa Jumonji notan de inmediato que algo está mal con esa chica y pagarán el precio de su osadía. Rinne una vez más debe pagar los pecados cometidos por su padre, Sabato, y por los que él cometió ¡sin siquiera saberlo!|978-607-528-995-3|1|false
Rin-ne #15|15|15|/panini-manga-mx/rin-ne/rin-ne-15.jpg|192|99.0|MXN|0000-00-00|La damashigami Renge ahora es la vecina de Rinne y no cesará en sus esfuerzos por destruirlo, pero eso no es lo único que agobia al joven shinigami, pues Ageha tampoco sabe limitar su empeño por conquistarlo y eso, combinado con el odio de Renge y la evidente torpeza de la enamorada, puede resultar demasiado catastrófico para todos. Y ahí no para lo que este joven debe enfrentar, pues hay un importante secreto que debe mantenerse resguardado a como dé lugar...|978-607-548-030-5|1|false
Rin-ne #16|16|16|/panini-manga-mx/rin-ne/rin-ne-16.jpg|192|99.0|MXN|0000-00-00|¡El verano ha llegado! El mar llama a los vacacionistas, pero Sakura recibe una postal de un fantasma a quien conoció tres años atrás y ahora tiene dos motivos para visitar la playa. Junto con Rinne y Jumonji intentará hacer descansar al pequeño que ha mantenido embrujado el lugar durante décadas, pero los planes de Jumonji son otros, ¡y también los de Ageha, quien simplemente aparece en el lugar!|978-607-548-143-2|1|false
Rin-ne #17|17|17|/panini-manga-mx/rin-ne/rin-ne-17.jpg|192|99.0|MXN|0000-00-00|Un rumor lleva a Sakura y a sus amigas hasta el Templo Konohono donde aparece el extraño fantasma de una estatua. Pero este no se encuentra solo, lo acompaña el espíritu vengativo de Ayame Sakaki-san, una excompañera de Tsubasa Jumonji, quien también es capaz de luchar contra fantasmas. Aunque el plan de exorcizar a la estatua era el pretexto para tener una cita con la chica de sus sueños, Jumonji deberá tomar una importante decisión que implicaría ¡salir con una chica que no es Sakura Mamiya!|978-607-548-170-8|1|false
Rin-ne #18|18|18|/panini-manga-mx/rin-ne/rin-ne-18.jpg|192|99.0|MXN|0000-00-00|Luego de años desaparecido, el gato negro de Tamako, Kuroboshi, es localizado. Su deseo es jubilarse, pero para ello es necesario que su nieto tome su lugar. Rinne es el indicado para entrenarlo, pero el joven shinigami pronto percatará de que dicho entrenamiento podría resultar excesivamente peligroso ¡para sí mismo!|000-0000000000|1|false
Rin-ne #19|19|19|/panini-manga-mx/rin-ne/rin-ne-19.jpg|192|99.0|MXN|0000-00-00|Un enemigo de Rinne roba y empeña las alas del akuma Masato para arrastrar a Rinne hasta una reunión de exalumnos de la primaria shinigami. Sus motivos son un misterio que deberá resolverse para condenar o liberar al shinigami de una horrible venganza. Pero no todo son problemas para Rinne, pues su vida tiene instantes que, aunque fugaces, son muy dulces, como el día de San Valentín, cuando Sakura Mamiya le regala nada menos que. ¡No te lo pierdas!|000-0000000000|1|false
Rin-ne #20|20|20|/panini-manga-mx/rin-ne/rin-ne-20.jpg|192|99.0|MXN|2018-09-12|Tal y como el Rinne había sospechado, Matsugo y su amistad desmedida no hacen más que atraerle problemas. En esta ocasión, el peculiar muchacho lo invita a un intercambio escolar shinigami. Rinne piensa rechazar la propuesta, pero Rokumon idea un plan para que Matsugo deje de atosigar a Rinne, quien fingirá estar saliendo con Sakura Mamiya. Pero esto, más que cumplir con el objetivo de desanimar a Matsugo, parece tener el efecto contrario, ¡y es Sakura quien se siente rechazada!|000-0000000000|1|false
Rin-ne #21|21|21|/panini-manga-mx/rin-ne/rin-ne-21.jpg|192|99.0|MXN|2018-10-10|Durante el periodo vacacional, Rinne se enfrenta a varios misterios, no solo en la playa sino en la ciudad, donde intenta recuperar una herramienta shinigami que está en manos de Hitomi Annette Anematsuri, última descendiente de una bruja francesa que vivió durante la Edad Media. La persecución es infructuosa, pero la historia no acaba ahí, pues Hitomi, quien es la poseedora de la esfera de la adivinación, acaba de entrar a trabajar como profesora, ¡y estará a cargo nada menos que del grupo de Sakura, Jumonji y Rinne!|000-0000000000|1|false
Rin-ne #22|22|22|/panini-manga-mx/rin-ne/rin-ne-22.jpg|192|99.0|MXN|2018-11-14|Una oleada de problemas es lo único que acarrea la llegada de la profesora Annette a la vida de Rinne. Ahora es su padre, Sabato Rokudou, quien codicia la esfera de la adivinación. Como presidente de la Compañía Damashigami, envía a Renge a sustraer dicha herramienta a su profesora, pero el futuro de la hermosa damashigami en ella mostrado no podrá ser venturoso si se atreve a robarla, pues todo indica que Kain, a quien Renge ama desde la secundaria, no solo la descubrirá, ¡sino que podría ponerla bajo arresto!|000-0000000000|1|false
Rin-ne #23|23|23|/panini-manga-mx/rin-ne/rin-ne-23.jpg|192|99.0|MXN|2018-12-12|¡Puede que esta vez el trabajo no sea, para variar, una completa maldición! Lo único que esperan estos espíritus para trascender e ir a la rueda del Samsara es ver las sonrisas de sus huéspedes satisfechos. Se trata de los dueños de un lujoso balneario que no han podido descansar en paz. ¡Incluso los gastos de hospedaje correrán a cargo de la Asociación Shinigami! ¡Nada podría salir mal! A menos que. ¡Rinne no puede creer la suerte que tiene!|000-0000000000|1|false
Rin-ne #24|24|24|/panini-manga-mx/rin-ne/rin-ne-24.jpg|192|99.0|MXN|2019-01-16|Sabato continúa haciendo de las suyas, pero Tamako está preparada para evitar que su holgazán hijo le robe la Oihagitzuki, la costosa guadaña capaz de exorcizar el espíritu maligno de un terrible zorro negro. Pero el sistema de seguridad empleado esta vez termina forzando a Sakura Mamiya a trabajar como shinigami, pues de no exorcizar siete espíritus terribles, la afilada guadaña no se despegará de sus manos. Rinne no solo enfrenta al akuma Masato, ayuda a su maestra y resuelve misterios de edificios embrujados, ¡también debe entrenar a Sakura para que sea una buena shinigami!|978-607-548-170-8|1|false
Rin-ne #25|25|25|/panini-manga-mx/rin-ne/rin-ne-25.jpg|192|99.0|MXN|2019-02-13|Sabato tiene en su poder la espectacular Licencia shinigami dorada y la emplea para realizar falsificaciones, inundar con ellas el mercado y llenar sus bolsillos a costa de los incautos. Esta licencia, aunque nadie pueda creerlo, fue obtenida de forma legítima y ahora Rinne busca quedarse con ella. Y, aunque lo odia, incluso el shinigami escribano Kain lo ayuda en la persecución de su objetivo, ¡pues Rinne deberá luchar en serio! Pero eso no es todo lo que lo mantiene ocupado: ¡enanos vengativos, novias espeluznantes y enamorados sin remedio llenan sus famélicos y ajetreados días!|000-0000000000|1|false
Rin-ne #26|26|26|/panini-manga-mx/rin-ne/rin-ne-26.jpg|200|99.0|MXN|2019-03-13|¡¡Una maldición ha alcanzado al akuma Masato en el basurero del infierno!! De no hacer algo pronto, ¡podría convertirse nada menos que en un ángel! No puede evitarlo, cada vez que intenta cometer una maldad, algo inusitado transforma la acción en bienestar para la supuesta víctima. ¡¿Y Rinne es el principal motivo para no contrarrestar la situación?! ¡Nada le sale bien al joven shinigami! Cien historias en verano, unos ojos acosadores, una paparda gigante, una guadaña asesina de shinigami. ¡Los problemas parecen no tener fin!|000-0000000000|1|false
Rin-ne #27|27|27|/panini-manga-mx/rin-ne/rin-ne-27.jpg|192|99.0|MXN|2019-04-10|"Además de rumores, gritos aterradores y profesores espantosos, Rinne enfrenta una dura prueba, pues Matsugo lo invita al Festival Cultural de la Preparatoria Shinigami a la que asiste. Parece demasiado amable con Sakura para ser verdad, y es que la atracción de la que está a cargo es una tradicional casa de terror donde gobierna la ""Regla de Orfeo"". Rinne busca ganar el premio que recibirá de vencer la legendaria atracción, ¡pero su amistad con Sakura podría verse estropeada para siempre!"|9786075488547|1|false
