NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Pokémon Yellow #1|1|1|/panini-manga-mx/pokemon-yellow/pokemon-yellow-01.jpg|208|99.0|MXN|2017-08-09|Han pasado dos años desde que Red y sus amigos derrotaron al Equipo Rocket en Silph S.A. Bruno, un miembro del Alto Mando, lanzó un reto para Red. Él salió a enfrentar el desafío con valentía, pero desapareció. Pikachu fue el único que regresó pero sus heridas son graves. Yellow tomó a Pikachu bajo su cuidado y partió en busca de Red, pero entonces el Alto Mando.|978-607-528-691-4|1|false
Pokémon Yellow #2|2|2|/panini-manga-mx/pokemon-yellow/pokemon-yellow-02.jpg|208|99.0|MXN|2017-10-04|¡Yellow comienza el entrenamiento Pokémon especial con Blue! Sin embargo, a Yellow se le dificulta capturar y evolucionar Pokémon. ¿En verdad podrá volverse más fuerte para continuar con la búsqueda de Red? ¡Por otro lado, la persecución del Alto Mando se intensifica! ¡Un repentino giro de eventos hacia la batalla! ¡Tienes que verlo con tus propios ojos!|978-607-528-745-4|1|false
Pokémon Yellow #3|3|3|/panini-manga-mx/pokemon-yellow/pokemon-yellow-03.jpg|208|99.0|MXN|2017-12-06|Blaine y Blue desembarcan en la Isla Cereza, ¡la base del Alto Mando! Sin embargo, quienes los esperan ahí son sus antiguos enemigos, ¡los tres comandantes del Equipo Rocket! Yellow, Green y Bill se les unen, y los ocho entrenadores reunidos ¡se dirigen a luchar contra el Alto Mando!|978-607-528-769-0|1|false
Pokémon Yellow #4|4|4|/panini-manga-mx/pokemon-yellow/pokemon-yellow-04.jpg|216|99.0|MXN|2018-02-07|¡Se desarrolla la batalla Pokémon en la Isla Cereza! ¡En medio de la pelea aparece Red, quien había desaparecido! Por otro lado, Yellow y Blaine son arrastrados al fondo de la isla y ahí se topan con Lance, el general del Alto Mando, ¡Y da inicio el duelo final! ¡La impactante culminación de la saga de Yellow! ¡Siente la ardiente pasión al leerlo!|978-607-528-875-8|1|false
