NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Love Stage!! #1|1|1|/panini-manga-mx/love-stage/love-stage-01.jpg|200|99.0|MXN|2018-05-01|Izumi Sena es un joven universitario aspirante a mangaka, aunque en realidad no tiene mucho talento para el dibujo. Ryoma Ichijo es un famoso actor, ídolo juvenil y estrella en ascenso. Hace 10 años, ambos coincidieron en la filmación de un anuncio. Uno de ellos iba disfrazado de mujer y el otro se enamoró de él. Ahora, tienen que volver a grabar una continuación de ese comercial ¡con los mismos papeles de aquel entonces! Panini Manga trae para nosotros Love stage, su segunda serie yaoi, creada por Eiki Eiki y Zaou Taishi. Una deliciosa comedia romántica de enredos con una buena carga de acción y escenas apasionantes. ¡Imperdible para los amantes de este género!|978-6-075-48132-6|1|false
Love Stage!! #2|2|2|/panini-manga-mx/love-stage/love-stage-02.jpg|200|99.0|MXN|2018-07-01|Convencido de que sus sentimientos por Izumi son reales, Ryoma hace todo lo posible por conquistarlo, pero termina resultándole pesado e invasivo al pobre adolescente universitario. Por otro lado, Izumi es convocado para participar en un famoso premio de manga, por lo que deberá entregar un boceto de su obra lo antes posible. El problema es que ¡va atrasadísimo y nadie puede ayudarlo! Entonces, como último recurso, decide pedirle ayuda a Ryoma, lo que suscitará una serie de momentos cercanos, íntimos y erót... ¡Los ingredientes del amor están dispuestos en el tomo 2 de Love stage!|978-6-075-48255-2|1|false
Love Stage!! #3|3|3|/panini-manga-mx/love-stage/love-stage-03.jpg|200|99.0|MXN|2018-09-19|LOVE STAGE 3|978-6-075-48390-0|1|false
Love Stage!! #4|4|4|/panini-manga-mx/love-stage/love-stage-04.jpg|200|99.0|MXN|2018-11-21|Izumi Sena es el nuevo rostro de los comerciales más populares de la televisión. Su relación con el famoso Ryoma Ichijo va de maravillas... Hasta que entra en escena el inquieto Jin Kisaragi, un genial director de series que le propondrá a Izumi la oportunidad de su vida, pero que tratará de desestabilizar su relación con Ryoma. Grandes cambios se avecinan y una posible ruptura estaría a la vista en el tomo cuatro de Love Stage!!|978-6-075-48506-5|1|false
Love Stage!! #5|5|5|/panini-manga-mx/love-stage/love-stage-05.jpg|176|99.0|MXN|2019-01-23|Luego de la primera discusión de Izumi y Ryoma, el ambiente en el estudio de televisión se enrarece. Ante esa situación, el genial director Jin Kisaragi emplea un recurso que soluciona el problema del trabajo, pero que complica totalmente el noviazgo de los protagonistas. En adelante, todo irá cuesta abajo e incluso llegará hasta el fondo... de un barranco. ¡Izumi y Ryoma podrían tener que comenzar de cero en el tomo 5 de Love Stage!|978-6-075-48539-3|1|false
Love Stage!! #6|6|6|/panini-manga-mx/love-stage/love-stage-06.jpg|178|99.0|MXN|2019-03-20|Una oportunidad para conocer a Saotome-Sensei, creador de Lala Lulu. El mayor éxito televisivo juvenil del productor Jin Kisaragi. Nuevas ofertas de trabajo que se multiplican día con día. El fan acosador que sabe dónde viven los Sena. La ocasión de vivir juntos bajo un mismo techo. Todo esto podrían perderse Izumi y Ryoma si no logran ser rescatados y, sobre todo, si Ryoma nunca recupera la memoria. ¡El drama del amor aderezado con divertidas aventuras en las páginas de Love Stage!! 6!|978-6-075-48831-8|1|false
Love Stage!! #7|7|7|/panini-manga-mx/love-stage/love-stage-07.jpg|178|99.0|MXN|2019-05-29|La vida en común de Izumi y Ryoma es todo lo idílica que ellos esperaban... hasta que Izumi expresa su deseo de ser el seme en la relación. Angustiado por ese cambio de roles, Ryoma asume una decisión muy dolorosa. Mientras tanto, el acosador llega a extremos que ponen en alerta a todo el entorno de Izumi. Cierta huida, un secuestro, una feroz pelea, una confesión inesperada, ¡incluso una boda!, serán los ingredientes con los que finalice esta historia de amor que nos ha mantenido cautivos durante siete volúmenes. ¡No puedes perderte el romántico final de Love Stage!|978-6-075-48953-7|1|false
