NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Malevolent Spirits: Mononogatari #1|1|1|/panini-manga-mx/mononogatari/mononogatari-01.jpg|194|149.0|MXN|2023-08-04|Los tsukumogami son espíritus que viven en viejos utensilios o recipientes. Hyoma Kunato es un joven que los odia, porque estos le arrebataron algo muy preciado. Botan Nagatsuki es una chica que convive con los tsukumogami y los ama como si fueran su familia. Ambos se conocen en Kioto, la Ciudad Milenaria, y comienzan a vivir juntos. Estas tres entidades sin duda tendrán problemas compartiendo el mismo techo: humanos y objetos. Aquí comienza una historia de vínculos, amor y tsukumogami.|978-6-075-78082-5|1|false
Malevolent Spirits: Mononogatari #2|2|2|/panini-manga-mx/mononogatari/mononogatari-02.jpg|192|149.0|MXN|2023-09-06|Con el paso del tiempo, los objetos adquieren una personalidad, un “espíritu”, convirtiéndose en tsukumogami. El trabajo de Hyoma es devolver a esos tsukumogami al otro mundo, mientras que Botan los ama como si fueran su familia. Ahora, seis tsukumogami viven con los dos, bajo el mismo techo. ¿Quiénes son esos tsukumogami y qué buscan? ¿Cuál es el secreto de Botan?Humanos y objetos. Un tomo dos que habla sobre vínculos y amor, oscilando entre ambos mundos. Ver más|000-0-00-000000-0|1|false
Malevolent Spirits: Mononogatari #3|3|3|/panini-manga-mx/mononogatari/mononogatari-03.jpg|192|149.0|MXN|2023-10-18|En el umbral entre los seres humanos y los objetos se encuentran los Tsukumogami. Por un lado, está Hyoma: un joven Saenome que se dedica a devolver a los Tsukumogami al otro mundo. Por otro, tenemos a Botan: una chica que vive con seis Tsukumogami quienes además la protegen. Ambos se conocen en Kioto, la Capital de los Mil Años, y logran entenderse. Sin embargo, entre ellos dos se interpone la familia Kadomori, del mismo clan de Hyoma: los Saenome de Kioto. ¿Hasta dónde los llevará el destino? Este es el tercer tomo, que llega para estrechar los vínculos entre humanos y objetos. Ver más|000-0-00-000000-0|1|false
