NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Teatro Manga #1|1|1|/panini-manga-mx/teatro-manga/teatro-manga-01.jpg|208|159.0|MXN|2023-01-18|¡Bienvenidos a este segundo tomo de historias cortas del maestro Akira Toriyama! En esta ocasión, conoceremos “Dragon Boy”, que es considerada como el prototipo de la serie Dragon Ball y porque también se basa en la leyenda del Rey Mono. Ver más|000-0-00-000000-0|1|false
Teatro Manga #2|2|2|/panini-manga-mx/teatro-manga/teatro-manga-02.jpg|204|159.0|MXN|0000-00-00|Bienvenidos a este segundo tomo de historias cortas del maestro Akira Toriyama! En esta ocasión, conoceremos “Dragon Boy”, que es considerada como el prototipo de la serie Dragon Ball y porque también se basa en la leyenda del Rey Mono. ¡Además, veremos a Mr. Ho defendiendo una humilde aldea y presenciaremos cómo el pequeño Kennosuke aprende lo básico de una cita con una chica!|978-6-076-36647-9|1|false
