NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Love Hina #1|1|1|/panini-manga-mx/love-hina/love-hina-01.jpg|384|199.0|MXN|2019-04-24|Keitaro ha sufrido mucho para entrar a la universidad que eligió y tampoco tiene suerte con las mujeres. En un esfuerzo desesperado para recluirse y estudiar para el examen de entrada del próximo año, el se ofrece como volutario para trabajar como conserje del hotel de su abuela, a cambio de un lugar para dormir y comer. Pero sus planes se arruinan cuando descubre que el hotel ahora es un dormitorio solo para mujeres, y las residentes no están muy felices con su llegada. ¿Podrá sobrevivir a las chicas mientras estudia para su examen?|978-6-075-48859-2|1|false
Love Hina #2|2|2|/panini-manga-mx/love-hina/love-hina-02.jpg|384|199.0|MXN|2019-06-19|-|978-6-075-48986-5|1|false
Love Hina #3|3|3|/panini-manga-mx/love-hina/love-hina-03.jpg|199|199.0|MXN|2019-08-28|¡Llega el verano, la época más chispeante del año! Aprovechando que Keitarô tiene que ocuparse del kiosco de su tía en la playa, todas las habitantes de la Residencia Hinata deciden irse con él para disfrutar del sol y el mar. Cuando parece que podría producirse cierto acercamiento entre Keitarô y Naru, alguien inesperado entra en escena...|978-6-076-34127-8|1|false
Love Hina #4|4|4|/panini-manga-mx/love-hina/love-hina-04.jpg|368|199.0|MXN|2019-10-23|Incapaz de decidirse entre Mutsumi y Naru, y tras continuos malentendidos con una y otra, Keitaro y sus compañeras de la residencia Hinata van pasando los días que los acercan a los nuevos exámenes de acceso a la Todai, a los que Keitaro se presentará por cuarta vez. En esta ocasión no le queda más remedio que aprobar, ¿lo conseguirá?|978-6-076-34236-7|1|false
Love Hina #5|5|5|/panini-manga-mx/love-hina/love-hina-05.jpg|368|199.0|MXN|2019-12-18|Keitaro por fin... ¿¡va a reunir el valor de declararse a Naru!? Sin embargo, ella no parece muy receptiva a sus intenciones amorosas, por lo que Keitaro, con la ayuda de sus amigas de la residencia Hinata, va a tener que ingeniárselas si quiere saber lo que piensa en realidad.|978-6-076-34371-5|1|false
Love Hina #6|6|6|/panini-manga-mx/love-hina/love-hina-06.jpg|368|199.0|MXN|2020-02-13|Keitaro ha decidido pasar seis meses en Estados Unidos y las chicas de la residencia Hinata se quedan esperando su regreso. Lo que no sabe Keitaro es que las cosas en su ausencia van a cambiar mucho, ¡sobre todo a raíz de la aparición de un personaje inesperado!|978-6-076-34608-2|1|false
Love Hina #7|7|7|/panini-manga-mx/love-hina/love-hina-07.jpg|368|199.0|MXN|2020-06-24|Parece que Keitaro y Naru al fin pueden disfrutar de su amor, pero eso despierta los celos de las demás habitantes de la residencia Hinata. Una carta de la abuela de Keitaro con unas instrucciones muy precisas las llevará a todas a perseguir al chico a las lejanas tierras de Molmol.|978-6-076-34739-3|1|false
