NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Orange #1|1|1|/panini-manga-mx/orange/orange-01.jpg|224|99.0|MXN|2017-03-09|"Durante la primavera del segundo año de bachillerato, la Naho del presente recibe una carta y el remitente es... ella misma diez años después. ""No quiero que te arrepientas como yo lo hice"" son las palabras del escrito, una petición para la Naho de 16 años. La ciudad de Matsumoto, en la prefectura de Nagano, se convierte en el escenario de la historia de amor más deslumbrante de su juventud."|978-6-075-28417-0|1|false
Orange #2|2|2|/panini-manga-mx/orange/orange-02.jpg|208|99.0|MXN|2017-05-10|Naho regresa a casa acompañada de Kakeru. La distancia entre los dos se hace más corta, Naho quiere cambiar ese futuro en el que Kakeru ya no existe, pero no puede cambiarlo solo con cambiar su forma de actuar y se da cuenta de que el contenido de la carta no cambia... La ciudad de Matsumoto, en la prefectura de Nagano, poco a poco se convierte en el escenario de una deslumbrante historia de amor juvenil.|978-6-075-48488-0|1|false
Orange #3|3|3|/panini-manga-mx/orange/orange-03.jpg|192|99.0|MXN|2017-07-19|Cuando Naho creía que no sería capaz de salvar a Kakeru por sí misma, se enteró de que Suwa también había recibido una carta. Juntos colaboraron para llevar a cabo lo que decían las cartas, pero el futuro comenzó a cambiar y los eventos descritos dejaron de ocurrir.|978-6-075-48553-5|1|false
Orange #4|4|4|/panini-manga-mx/orange/orange-04.jpg|198|99.0|MXN|2017-09-13|Takako, Azu y Hagita también recibieron una carta del futuro. Naho y los demás decidieron participar en la carrera de relevos junto con Kakeru y no seguir esta vez las instrucciones de las cartas. ¿Esta decisión logrará salvarlo? La distancia entre Naho y Kakeru se volverá más corta en el volumen 4.|978-6-075-48603-7|1|false
Orange #5|5|5|/panini-manga-mx/orange/orange-05.jpg|192|99.0|MXN|2017-11-08|Naho y sus amigos han actuado conforme a las cartas que recibieron del futuro. El día del festival deportivo, al mirar la sonrisa de Kakeru, Naho sintió que podría ser capaz de salvarlo.|978-6-075-28678-5|1|false
Orange #6|6|6|/panini-manga-mx/orange/orange-06.jpg|200|99.0|MXN|2019-06-05|¡Finalmente está aquí! La historia de cómo Naho Takamiya y Hiroto Suwa deciden unir sus vidas en el mundo donde Kakeru no pudo ser salvado. El amor profundo, la culpa y la esperanza se funden en una conmovedora narración acerca de la importancia de atesorar los regalos que la vida brinda, así como la autenticidad propia y la de quienes nos rodean. Simplemente bella, ¡no te la puedes perder!|000-0000000000|1|false
