NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Little Witch Academia #1|1|1|/panini-manga-mx/little-witch-academia/little-witch-academia-01.jpg|200|99.0|MXN|2018-08-29|Shiny Chariot fue la mejor bruja que haya existido, y Akko estudiará en la misma escuela que ella: Luna Nova. Pero para llegar allí y no perderse la inauguración, Akko tendrá que pasar por muchas pruebas, aunque la ayudarán algunos personajes, también ella será de utilidad para otros. Además, tendrán que ser muy hábiles en el manejo de las escobas para ganar y, sobre todo, para sobrevivir.|978-6-075-48340-5|1|false
Little Witch Academia #2|2|2|/panini-manga-mx/little-witch-academia/little-witch-academia-02.jpg|200|99.0|MXN|2018-10-10|A Akko no le permitieron asistir al banquete conjunto con los famosos estudiantes de Appleton por no pasar su examen de transformación mágica. Con su autoestima un poco disminuida y conociendo ya acerca de la deuda con el dragón, Akko ahora pone los ojos en la “Fuente Polaris” que, se dice, otorga un gran poder a las brujas, y se dirige a la parte norte de la escuela, en donde se encuentra a un nuevo amigo. Llora, ríe y crece con el segundo volumen de esta fantasía mágica|978-6-075-48433-4|1|false
Little Witch Academia #3|3|3|/panini-manga-mx/little-witch-academia/little-witch-academia-03.jpg|200|99.0|MXN|2019-06-12|¡Nosotras no nos rendiremos! Eso se dicen las competidoras de la gran carrera de escobas entre escuelas donde se apuesta la reputación. Mientras todas las estudiantes están emocionadas, Diana, el último rayo de esperanza para salvar al equipo, cae enferma. ¿Estarán en problemas? ¿Cuál será el destino de Luna Nova y Akko? Disfruta el volumen final de esta fantasía mágica llena de lágrimas y sonrisas.|978-6-075-48478-5|1|false
