NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Tower of God #1|1|1|/panini-manga-mx/tower-of-god/tower-of-god-01.jpg|288|199.0|MXN|2022-01-26|"¿Cuál es tu mayor deseo? ¿Dinero y riquezas? ¿Orgullo y honor? ¿Autoridad y poder? ¿Venganza? ¿O quizás algo más trascendente? ""No importa cuál sea, lo encontrarás aquí."""|978-6-075-68906-7|1|false
Tower of God #2|2|2|/panini-manga-mx/tower-of-god/tower-of-god-02.jpg|272|199.0|MXN|2022-03-16|Superando todo tipo de pruebas para escalar la torre, ¡La torre que tiene todo lo que podrías desear! Ahora comenzará el juego de la corona.|978-6-075-68962-3|1|false
