NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Sword Art Online: Mother's Rosary #1|1|1|/panini-manga-mx/sword-art-online-mothers-rosario/sword-art-online-mothers-rosario-01.jpg|200|99|MXN|2018-08-01|Tras solucionar el caso de Death Gun y adquirir Excalibur a fines de aÃ±o, damos la bienvenida al aÃ±o 2026. Mientras Asuna y los demÃ¡s hacen tarea en su hogar en ALO, se menciona el nombre â€œEspada Absolutaâ€. Parece que ese jugador cuenta con una â€œhabilidad de espada originalâ€ de once golpes consecutivos y busca duelos con apuestas. Hasta el momento, no ha sido derrotado. Asuna muestra interÃ©s y se dirige a Â¡enfrentarlo. Â¡Esto tan solo es el inicio de una emocionante y nueva aventura!|978-6075483382|1|FALSE
Sword Art Online: Mother's Rosary #2|2|2|/panini-manga-mx/sword-art-online-mothers-rosario/sword-art-online-mothers-rosario-02.jpg|200|99|MXN|2018-10-03|Sleeping Nights, el equipo de Yuuki Konno tiene una misiÃ³n: derrotar al jefe del nivel y aparecer en el muro de los hÃ©roes de Aincrad Ãºnicamente con siete integrantes. Sin embargo, solo tienen seis jugadores: Yuuki, Siune, Talken, Nori, Jun y Tecchi, asÃ­ que Yuuki decide pedir ayuda a Asuna. Â¿ConseguirÃ¡n lo que pretenden?|978-6075483399|1|FALSE
Sword Art Online: Mother's Rosary #3|3|3|/panini-manga-mx/sword-art-online-mothers-rosario/sword-art-online-mothers-rosario-03.jpg|200|99|MXN|2018-11-28|Han pasado días del ataque triunfal al jefe de nivel, pero las cosas no podrían ser más diferentes para Asuna: Yuuki no responde sus mensajes y el gremio de los Caballeros Durmientes va a desintegrarse. Decidida a descubrir lo que está ocurriendo, Asuna tendrá que enfrentar una dolorosa verdad y cumplir una última misión, esta vez en el mundo real.|978-6075485317|1|FALSE
