NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Spy x Family #1|1|1|/panini-manga-mx/spy-x-family/spy-x-family-01.jpg|192|129.0|MXN|2021-02-10|"Una historia acerca de una peculiar familia formada nada menos que por un espía, una asesina, ¡y una pequeña y adorable huérfana con poderes telepáticos! El padre, conocido en su profesión como Twilight, deberá cumplir con una importantísima misión con alcances internacionales y, para ello, formar una familia ""normal pero con clase"" resulta indispensable, sin embargo, no supo exactamente lo que hizo al elegir a sus miembros, quienes provocarán una y mil situaciones que podrían poner en peligro no solo a su familia, ¡sino la operación entera y la paz mundial!"|978-6-075-68277-8|1|false
Spy x Family #2|2|2|/panini-manga-mx/spy-x-family/spy-x-family-02.jpg|194|129.0|MXN|2021-04-14|"¡Anya fue admitida en la prestigiosa Academia Eden y es hora de poner en marcha la siguiente fase de la misión! Pero no todo parece que funcionará tan fácil para la paz mundial, pues la pequeña deberá cumplir con muchos más requisitos que la simple admisión. Entre celebraciones y la angustia por no lograr los objetivos de la ""Operación Amiguitos"", Anya y Loid viven sus agitados días. Pero alguien más está por añadir presión en su ya complicada existencia, pues el hermano de Yor por fin se entera de ese extraño matrimonio, ¡y actuará inmediatamente!"|978-6-075-68311-9|1|false
Spy x Family #3|3|3|/panini-manga-mx/spy-x-family/spy-x-family-03.jpg|194|129.0|MXN|2021-06-16|Más allá de los extraños sentimientos de Yuri y sus sospechas acerca del que él considera un vil ladrón del amor de su hermana, la misión de Twilight se complica, pues la pobre Anya debe navegar contracorriente para conseguir los méritos necesarios a fin de asistir al convivio y que su padre logre contactar a su objetivo. ¡Pero su habilidad deportiva es nula y parece que es todavía peor en el ámbito académico! ¿De verdad tendrá alguna oportunidad para ayudar en la misión? ¡La paz del mundo pende de un hilo!|978-6-075-68459-8|1|false
Spy x Family #4|4|4|/panini-manga-mx/spy-x-family/spy-x-family-04.jpg|186|129.0|MXN|2021-08-18|"Un ataque terrorista está a punto de consumarse, pero Twilight parece detenerlo. Por su parte, gracias a la ""asesoría adecuada"", Anya ha aprendido que hay ocasiones en las que puede esperar ser recompensada por sus padres, por lo que les pide un perro. La búsqueda del compañero ideal no parece tan fácil, pero un extraño can hace más fácil el proceso, ¡y ayuda a Anya a salvar el mundo!"|978-6-075-68591-5|1|false
Spy x Family #5|5|5|/panini-manga-mx/spy-x-family/spy-x-family-05.jpg|202|129.0|MXN|2021-10-20|Es indispensable que Anya mejore en sus estudios y apruebe los exámenes que están por venir, pero la familia más peculiar de todas tiene otras muchas preocupaciones, pues Yor se ha estado comportando extraña últimamente. Y, para colmo, más de uno intentará romper el matrimonio Forger a como dé lugar. Entre manualidades, exámenes y malentendidos, ¡la misión encaminada a mantener la paz mundial se complica cada vez más!|978-6-075-68717-9|1|false
Spy x Family #6|6|6|/panini-manga-mx/spy-x-family/spy-x-family-06.jpg|202|129.0|MXN|2021-12-15|"Las ""Notas de Zacaris"" han sido localizadas y es indispensable que Twilight se apodere de ellas antes de que su contenido confidencial, capaz de desatar una nueva guerra, llegue a las manos equivocadas. Esta vez deberá trabajar mano a mano con la agente Nightfall y eso, aun cuando pueda asegurar el éxito de esta misión, podría ser el inicio de mayores dificultades para la ""Operación Strix"". Ante el conflicto generado entre la espía enamorada y Yor, la pequeña Anya. ¡cree que al fin comprende a su amiga Becky!"|978-6-075-68820-6|1|false
Spy x Family #7|7|7|/panini-manga-mx/spy-x-family/spy-x-family-07.jpg|196|139.0|MXN|2022-02-09|La muerte de Sakyo no significó el fin de los problemas para Urameshi y sus amigos. Todo parece indicar que algunos seguidores de Sakyo intentan construir un túnel desde el Mundo Humano que comunique con el Mundo Infernal, a través del cual podrán cruzar los más terribles demonios, incluso más poderosos que los Toguro. Sin embargo, una fuerte barrera espiritual en la frontera entre ambos mundos está impidiendo que tal proeza se cumpla, y solo Kuwabara tiene el poder capaz de destruirla. En tanto, Urameshi y sus colegas deben evitar que el agujero termine de completarse y descubrir quién realmente está atrás de todo esto y por qué un humano querría destruir a los de su propia especie.|978-6-075-68959-3|1|false
