NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Mao #1|1|1|/panini-manga-mx/mao/mao-01.jpg|192|119.0|MXN|2021-06-16|Nanoka Kiba es una niña de secundaria que por extrañas circunstancias puede viajar a la era Taisho, ahí conocerá a Mao, un exorcista, y juntos se verán envueltos en asuntos sobrenaturales.|978-6-075-68474-1|1|false
Mao #2|2|2|/panini-manga-mx/mao/mao-02.jpg|192|119.0|MXN|2021-08-04|Mao y Nanoka deben encarar a alguien capaz de predecir el futuro y, como el Byoki, de modificar el tiempo de vida de las personas. Quizá el propio monstruo que maldijo a Mao sea justamente quien le otorga dichos poderes. Pero no todo es lo que parece y tal vez algunas de las predicciones de la supuesta vidente tengan mucha más influencia en la Historia y en la vida de Nanoka y Mao que el que imaginan, pues el mundo podría acabar, ¡en una lluvia de fuego!|978-6-075-68546-5|1|false
Mao #3|3|3|/panini-manga-mx/mao/mao-03.jpg|192|119.0|MXN|2021-10-13|¡Mao se enfrenta al Byoki, pero no todo resulta como imaginaba! Este le dice algo que prácticamente le deja una espina clavada que no logra remover. Otros encuentros contribuyen a su desazón, pues hay un misterio más alrededor de su supuesta maldición. Nanoka continúa investigando, pues ya no solo es Mao quien dice que ella es diferente, ¡¿será otra víctima del monstruo que ha lanzado su maldición?!|978-6-075-68686-8|1|false
Mao #4|4|4|/panini-manga-mx/mao/mao-04.jpg|192|119.0|MXN|2022-01-19|El encuentro con el asesino de jovencitas tuvo un final inesperado, pues Mao reconoce en la escena a un antiguo condiscípulo del clan Goko, mas, aun cuando intentó obtener alguna información acerca de lo verdaderamente ocurrido durante el incendio que destruyó el templo, nada consiguió dejar en claro. Ahora Mao es perseguido por unos shikigami, ¡pero Nanoka salvará el día! Todo parece estar relacionado con el Byoki y un extraño ritual secreto: ¡el Taizan Fukun!|978-6-075-68799-5|1|false
Mao #5|5|5|/panini-manga-mx/mao/mao-05.jpg|192|129.0|MXN|2022-02-02|Mao, quien debía ser sacrificado, sigue vivo, mas no es el único de los discípulos del verdadero clan Kou que permanece con vida. Y, de acuerdo con las reglas estipuladas cuando fueron convocados al Templo Goshiki, el último sobreviviente sería el sucesor legítimo. Eso significa que la batalla no ha terminado y que Mao no es el único que se encuentra en peligro. Mientras Mao, Hyakka y Kamon intentan averiguar quién o quiénes se están haciendo pasar por el clan Kou, Nanoka busca el momento adecuado para contarle a Mao de su extraño encuentro con el Byoki.|978-6-075-68936-4|1|false
