NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Paradise Kiss #1|1|1|/panini-manga-mx/paradise-kiss/paradise-kiss-01.jpg|192|129.0|MXN|2021-09-01|"A la mitad de una calle angosta, que se extendía por una serie de andadores que parecían un laberinto, había una tienda a desnivel. La envolvía un extraordinario aroma dulce, como el de pastelillos horneándose en una miscelánea china. Música estridente reverberaba en las paredes pintarrajeadas de un rosa llamativo. Había un mostrador antiguo, una mesa de billar y tres máquinas de coser grandes. A ese lugar, que era como un escondite. lo llamaban ""atelier"". Así inicia esta historia de sueños, romance y mucha moda."|978-6-075-68536-6|1|false
Paradise Kiss #2|2|2|/panini-manga-mx/paradise-kiss/paradise-kiss-02.jpg|184|129.0|MXN|2021-10-27|Mientras continúa el proyecto para confeccionar el vestido que Yukari lucirá en la pasarela, la vida de la joven se complica. ¿Cuáles son sus verdaderos sentimientos hacia George? Más importante, ¿será George capaz de amar a alguien como ella? En eso, Yukari conoce a la hermana mayor de Miwako, quien es diseñadora de modas, ¡y que tiene una propuesta que podría cambiar su vida! ¡Descubre esta fascinante historia de Ai Yazawa!|978-6-075-68706-3|1|false
Paradise Kiss #3|3|3|/panini-manga-mx/paradise-kiss/paradise-kiss-03.jpg|176|129.0|MXN|2021-12-15|Después de que Yukari tiene su primer trabajo como modelo, su relación con George avanza y decide mudarse con él. En contraste, las cosas entre Arashi y Miwako se tensan. Una cita con una agencia, una conversación con Hiro y un encuentro inesperado con la madre de George hace que Yukari se cuestione lo que desea para su futuro. y se pregunte por qué su madre no la ha llamado desde que salió de casa. ¡Descubre esta fascinante historia de Ai Yazawa!|978-6-075-68852-7|1|false
Paradise Kiss #4|4|4|/panini-manga-mx/paradise-kiss/paradise-kiss-04.jpg|168|139.0|MXN|2022-02-16|La relación entre Yukari y George se vuelve más tensa. Aunque ha regresado a su casa, Yukari consigue un trabajo en una agencia mientras se prepara para presentar sus exámenes finales. Una vieja amiga de George regresa de Londres, ¡y el resto del equipo pierde los accesorios que usarían en el desfile de modas! En medio de tensiones y presión, ¡llega el día de la pasarela escolar! ¡Descubre esta fascinante historia de Ai Yazawa!|978-6-075-68956-2|1|false
