NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Quiero tocar tu uniforme #1|1|1|/panini-manga-mx/quiero-tocar-tu-uniforme/quiero-tocar-tu-uniforme-01.jpg|192|129.0|MXN|2021-11-14|"Nimi, un chico gay de preparatoria invita a Sawane, otro de los miembros del consejo estudiantil, a ser su ""amigo con derechos"". Él ama a Sawane pero él es heterosexual, Niimi sabe que esa relación solo podría funcionar dentro de la escuela solo para varones. Mientra llega el momento de su graduación, Niimi está listo para disfrutar la relación todo lo que sea posible."|978-6-075-68790-2|1|false
Quiero tocar tu uniforme #2|2|2|/panini-manga-mx/quiero-tocar-tu-uniforme/quiero-tocar-tu-uniforme-02.jpg|192|129.0|MXN|2021-12-15|"Niimi, un joven gay que estudia en una escuela solo para varones, conoce a Sawane, un chico heterosexual, en el consejo estudiantil y lo invita a ser ""amigos con derechos"" y terminan convirtiéndose en novios. Niimi pasa a tercero de preparatoria y se enfrenta a varios conflictos en su relación con Sawane antes de graduarse. ¿Qué es el amor homosexual en un ambiente único creado en una escuela para varones? ¡Esta es la secuela del gran éxito del yaoi ""Quiero tocar tu uniforme"" que nos narra lo ocurrido hasta su graduación!"|978-6-075-68797-1|1|false
