NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
My Dress-Up Darling #1|1|1|/panini-manga-mx/my-dress-up-darling/my-dress-up-darling-01.jpg|202|149.0|MXN|2023-01-25|Marin Kitagawa es una chica popular y atractiva que siempre está en el centro de su círculo de amigos. Para su compañero de clase Wakana Gojo, era casi como si ella viviera en un mundo aparte.|978-6-076-36567-0|1|false
My Dress-Up Darling #2|2|2|/panini-manga-mx/my-dress-up-darling/my-dress-up-darling-02.jpg|194|149.0|MXN|0000-00-00|Wakana Gojo, el chico que desea convertirse en artesano de muñecas hina, aceptó la solicitud de su compañera de clase, Marin Kitagawa, para hacerle un traje cosplay. Pero… ¿Cómo es eso de que solo tiene dos semanas para terminarlo? ¡Aun así, Gojo cree firmemente que al final de este desafío le espera la sonrisa de Marin, lo que le da fuerzas para aceptar el reto! ¡En este segundo volumen se incrementa de forma considerable las actividades relacionadas con la práctica del cosplay! Ver más|000-0-00-000000-0|1|false
