NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Re:Zero - Capitulo 1: Un día en la Capital Imperial #1|1|1|/panini-manga-mx/re-zero-chapter-one/re-zero-chapter-one-01.jpg|200|99|MXN|2018-07-04|Subaru Natsuki fue transportado a un mundo como de videojuego cuando salía de una tienda de abarrotes. Subaru no tiene madera de héroe, pero sabe que en los mundos mágicos todos los personajes tienen algún superpoder, así que trata de descubrir cuál es su habilidad especial luchando contra unos bandidos, pero. Parece que en este mundo sigue siendo solo un vago pobretón. Sin embargo, una bella media-elfa lo rescata y como agradecimiento Subaru le ayuda a encontrar una insignia robada. Logran seguir una pista, pero ambos son asesinados por un desconocido y, cuando todo parece haber terminado. ¡Subaru vuelve a la vida y aparece en el mismo lugar donde se encontraba cuando llegó por primera vez en ese mundo extraño! Por supuesto, cree que todavía está a tiempo para evitar que su heroína muera, pero el tiempo también parece haber reiniciado y esta vez solo consigue conocer a la asesina antes de morir de nuevo. ¡Y revivir en el mismo lugar donde apareció por primera vez en ese mundo extraño!|978-6-075-48235-4|1|FALSE
Re:Zero - Capitulo 1: Un día en la Capital Imperial #2|2|2|/panini-manga-mx/re-zero-chapter-one/re-zero-chapter-one-02.jpg|200|99|MXN|2018-08-22|Subaru Natsuki, como todo buen jugador y de vuelta en el comienzo, piensa mejor y planea mientras va conociendo más y más ese extraño mundo y su capacidad de revivir en el mismo punto. Intuye, y lo confirma después, que existe alguien que debe ayudarlo, así conoce a más personajes que lo llevarán al punto en el que debe negociar con el ladrón, a solas, luego con los demás en la bodega, en donde debe evitar las muertes que no lo dejan avanzar en su historia. Lo único que no sabe es que terminará, con ayuda de todos, en un lugar que jamás imaginó.|978-6-075-48406-8|1|FALSE
