NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Atelier of Witch Hat #1|1|1|/panini-manga-mx/atelier-of-witch-hat/atelier-of-witch-hat-01.jpg|208|109.0|MXN|2020-03-11|Coco es la hija de una costurera en una aldea en el campo, pero sueña con convertirse en hechicera. Un día, una visita inusual a su aldea hace que descubra el secreto de la magia y la intente practicar. El mago Qifrey se da cuenta y la salva antes de que la magia prohibida que activó acabe con ella, pero no logran salvar a la madre de Coco, que se acaba convirtiendo en piedra. Coco decide estudiar en el atelier de Qifrey para regresar a su madre a la normalidad, pero su compañera aprendiz, Agete, la manda a hacer el examen para aprendiz de mago y, no se sabe cómo, Coco sobrepasa la peligrosa situación.|978-6-076-34679-2|1|false
Atelier of Witch Hat #2|2|2|/panini-manga-mx/atelier-of-witch-hat/atelier-of-witch-hat-02.jpg|192|109.0|MXN|2020-06-10|Coco y las demás fueron transportadas a otra dimensión por el Sombrero de Ala, y tratan de escapar de ella y del dragón que la habita. Al final lo logran gracias a las ideas de Coco y a la magia de las demás. De regreso en el atelier, Coco es animada por Qifrey para que practique la magia en la vida diaria. Ahí conoce a Orugio, el Ojo Avizor del atelier, quien no está muy convencido de la adopción de Coco como aprendiz. Al final, todos son llamados por un aldeano para que ayuden a rescatar a personas atrapadas en un río, donde se verá de nuevo el contraste entre Coco y Agete, la aprendiz más sobresaliente.|978-6-076-34774-4|1|false
Atelier of Witch Hat #3|3|3|/panini-manga-mx/atelier-of-witch-hat/atelier-of-witch-hat-03.jpg|192|109.0|MXN|2020-08-05|Coco y Agete están a punto de que La Orden les borre la memoria por la sospecha de que han utilizado magia prohibida, pero Qifrey y los demás llegan a tiempo y lo impiden. La magia de Coco fue amplificada hasta que convirtió en arena todo el banco del río, y Qifrey sospecha que la culpa es de la tinta que Coco consiguió en Karoon y va ahí a investigar. Trata de analizar el frasco para conseguir la ubicación del Sombrero de Ala, pero este se aparece y lo ataca. Se lleva el frasco y deja a Qifrey sin pistas. Por otro lado, Coco cae enferma por cansancio y por las pesadillas que tiene con su madre y el Sombrero de Ala, y Qifrey la lleva a un hospital en Karoon, donde se desata un incendio.|978-6-076-34893-2|1|false
Atelier of Witch Hat #4|4|4|/panini-manga-mx/atelier-of-witch-hat/atelier-of-witch-hat-04.jpg|192|109.0|MXN|2020-10-14|Por fin llega la hora de que Agete tome el segundo examen de los hechiceros junto con Yuinii y Riche. El examen consiste en pasar a través de un túnel en una gruta acompañando a unas criaturas llamadas merfos, pero a la mitad de este son atacados por un Sombrero de Ala, quien derrota a Alaira, y con una magia prohibida causa una tragedia en uno de ellos.|978-6-075-68008-8|1|false
Atelier of Witch Hat #5|5|5|/panini-manga-mx/atelier-of-witch-hat/atelier-of-witch-hat-05.jpg|192|109.0|MXN|2020-12-09|Coco, Tetia y Qifrey caen al fondo de la Gruta de Romonoon, y Qifrey resulta herido al protegerlas. Ahí las estatuas de oro de los antiguos habitantes de ese país los atacan, pero se salvan gracias a la bondad de Coco. Más adelante, Qifrey se enfrenta al Sombrero de Ala mientras que Agete se reúne con Coco y Tetia. Les dice sobre la situación de Yuinii, y comienzan a pensar cómo regresarlo a la normalidad, además de que ya tienen una idea de por qué los Sombrero de Ala van tras de Coco.|978-6-075-68142-9|1|false
Atelier of Witch Hat #6|6|6|/panini-manga-mx/atelier-of-witch-hat/atelier-of-witch-hat-06.jpg|176|119.0|MXN|2021-03-10|Los miembros del atelier de Qifrey son llamados al Gran Auditorio de los Magos para que reporten los sucesos de su enfrentamiento con los Sombrero de Ala durante el segundo examen. Ahí, Coco conoce a Beldarut, el Gran Sabio de la Enseñanza, quien les ofrece la oportunidad a todas de tomar el examen de nuevo, pero con una condición un poco peculiar. Y así Coco continúa sumergiéndose más y más en la sociedad de los hechiceros mientras reflexiona sobre la magia.|978-6-075-68240-2|1|false
Atelier of Witch Hat #7|7|7|/panini-manga-mx/atelier-of-witch-hat/atelier-of-witch-hat-07.jpg|176|119.0|MXN|2021-05-12|Coco continúa su charla con el señor Beldarut, Sabio de la Enseñanza del Gran Auditorio de los Magos, y este le cuenta sobre el pasado trágico del maestro Qifrey. Beldarut también advierte a Coco que tal vez la respuesta que ella busca no se encuentre en la Torre de los Libros. Esto provoca que ella salga despavorida hacia ese lugar para comprobarlo. En ese momento, Qifrey recupera la consciencia y vuela para rescatar a Coco de las serpientes marinas que guardan la Torre de los Libros. ¿Qué camino escogerá Coco?|978-6-075-68366-9|1|false
Atelier of Witch Hat #8|8|8|/panini-manga-mx/atelier-of-witch-hat/atelier-of-witch-hat-08.jpg|160|119.0|MXN|2021-07-14|Tartar se aparece en el atelier para pedirles que lo ayuden con un puesto que su bazar pondrá en el Festival de la Noche de Plata, ya que su abuelo está en el hospital. Ellos acceden y comienzan los preparativos. Cuando visitan a don Nornoa, Coco y Tartar se encuentran con Kusters, quien anda en una silla mágica debido a las heridas que sufrió en el accidente del río escalonado. Ambos buscan una manera de ayudarlo con magia a tener una vida mejor con Dagda. ¿Cuál será el destino de este par de artistas viajeros?|978-6-075-68480-2|1|false
Atelier of Witch Hat #9|9|9|/panini-manga-mx/atelier-of-witch-hat/atelier-of-witch-hat-09.jpg|260|119.0|MXN|2021-12-08|Coco y los demás llegan a Ezlest, donde se llevará a cabo el Festival de la Noche de Plata, y cada alumna está ansiosa de mostrar ahí su magia. Por otro lado, los Cinco Reyes de la Península se reúnen en la ciudad junto a los Tres Grandes Sabios de la Magia. ¿Cómo afectará esto al mundo de Coco?|978-6-075-68745-2|1|false
