NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Ultramarine Magmell #1|1|1|/panini-manga-mx/ultramarine-magmell/ultramarine-magmell-01.jpg|200|109.0|MXN|2019-11-27|Magmell, un nuevo continente, surge de forma repentina en el centro del mundo. La aparición de este continente poblado por especies y recursos desconocidos lleva al mundo otra vez a la era de los descubrimientos. Codiciosos exploradores se adentran en Magmell... y el joven Yo se gana la vida rescatándolos.|978-6-076-34423-1|1|false
Ultramarine Magmell #2|2|2|/panini-manga-mx/ultramarine-magmell/ultramarine-magmell-02.jpg|192|119.0|MXN|2020-01-15|Un misterioso ecosistema conocido con el nombre de capullo de Dana aparece de forma repentina en las Islas Kusk, dejando aisladas del resto del mundo las oficinas de la sede central de Estrella Polar. Emilia queda encerrada dentro del capullo rodeada de extraños seres envueltos de más misterio que el propio Magmell. Yo, que se percata de la aparición del capullo y del peligroso que esconde en su interior, sale al rescate de Emilia. Allí se encuentra con un grupo de curiosos exploradores contratados por Estrella Polar, y con distintos tipos de criaturas inteligentes nativas de Magmell llamadas erins, unos seres mucho más poderosos que los humanos.|978-6-076-34495-8|1|false
Ultramarine Magmell #3|3|3|/panini-manga-mx/ultramarine-magmell/ultramarine-magmell-03.jpg|192|119.0|MXN|2020-03-18|Yo se une al grupo de exploradores de Estrella Polar y, usando sus peculiares técnicas y habilidades, inicia el contraataque contra los erins. Hasta que se topa con un titán guerrero, una de las razas de erins más fuertes, que no le facilita las cosas.|978-6-076-34673-0|1|false
Ultramarine Magmell #4|4|4|/panini-manga-mx/ultramarine-magmell/ultramarine-magmell-04.jpg|192|119.0|MXN|2020-07-15|Inyo abandona el capullo de Dana para volver a Kusk y Cú, de la especie sagrada, se va con él. En busca de mithril líquido, se dirigen a la ciudad amurallada Radium junto con Zero... Y justo durante las negociaciones, un enorme monstruo inicia su ataque...|978-6-076-34823-9|1|false
Ultramarine Magmell #5|5|5|/panini-manga-mx/ultramarine-magmell/ultramarine-magmell-05.jpg|192|119.0|MXN|2020-08-19|Tras una batalla a muerte en el capullo de Dana, Yo se dirige hacia la ciudad de Radium con su antiguo amigo Cú. Al llegar se encuentran con que la ciudad está siendo atacada por Bres, pero logran detener el ataque entre ambos. Esta muestra de poder llama la atención del clan Shinmea, que tras revelarle a Yo la muerte de Shu In los invita a unirse al clan.|978-6-076-34950-2|1|false
Ultramarine Magmell #6|6|6|/panini-manga-mx/ultramarine-magmell/ultramarine-magmell-06.jpg|192|119.0|MXN|2020-09-16|Al conocer los inquietantes movimientos de Shinmea, Yo se mete en su base, pero allí se topa con el equipo Infierno Dieciocho, que le impide el paso... Al llegar al interior de la base ¡descubre que el clan Shinmea oculta un temible secreto que va a llevar la situación al límite...!|978-6-076-34981-6|1|false
Ultramarine Magmell #7|7|7|/panini-manga-mx/ultramarine-magmell/ultramarine-magmell-07.jpg|192|119.0|MXN|2020-10-21|¡La batalla entre Yo y Asus Shinmea llega a su clímax! Yo perfecciona una fuerza que supera la Divina Providencia, y Asus contraataca con una poderosa realitas creatio. Entre ataques y contraataques, Teatoile, que controla el cuerpo de Toto, ¡lanza un ataque que cambia toda la situación...!|978-6-075-68039-2|1|false
Ultramarine Magmell #8|8|8|/panini-manga-mx/ultramarine-magmell/ultramarine-magmell-08.jpg|192|119.0|MXN|2021-09-15|Después de muchas dificultades, Yo y los demás cruzan el Gran Río de la Reencarnación y toman un descanso en un lugar lleno de recuerdos. Allí son atacados por el dragón rayo supremo, y justo cuando Yo se prepara para interceptar el ataque, ¡llegan unos inesperados refuerzos...! Mientras tanto, en otro lugar, la guerra entre Fomor y el clan Shinmea acaba de empezar...|978-6-075-68100-9|1|false
