NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Kingdom Hearts #1|1|1|/panini-manga-mx/kingdom-hearts/kingdom-hearts-01.jpg|192|99|MXN|2018-12-12|De Disney y Square Enix, un manga inspirado en el famoso videojuego. Mientras Sora es separado de sus amigos Riku y Kairi, ¡el Rey Mickey desaparece!|978-6-075-48618-5|1|FALSE
Kingdom Hearts #2|2|2|/panini-manga-mx/kingdom-hearts/kingdom-hearts-02.jpg|192|99|MXN|2019-01-30|¡El viaje de Sora, Goofy y Donald continúa! Desde la Ciudad del Medio hacia Agrabáh y hasta el Olimpo, el trío continúa haciendo amigos, enfrentando villanos y aprendiendo magia. Y un reencuentro inesperado podría llenar de oscuridad el corazón de alguien importante para Sora.|978-6-075-48658-1|1|FALSE
Kingdom Hearts #3|3|3|/panini-manga-mx/kingdom-hearts/kingdom-hearts-03.jpg|192|99|MXN|2019-02-27|-|000-0000000000|1|FALSE
Kingdom Hearts #4|4|4|/panini-manga-mx/kingdom-hearts/kingdom-hearts-04.jpg|192|99|MXN|2019-03-27|-|000-0000000000|1|FALSE
