NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Haikyu!! #1|1|1|/panini-manga-mx/haikyu/haikyu-01.jpg|192|139.0|MXN|2022-06-22|¡Desde que el legendario jugador conocido como “el pequeño gigante” compitió en la final nacional de voleibol, Shoyo Hinata ha anhelado convertirse en el mejor jugador que haya existido! ¿Quién dice que para jugar voleibol necesitas ser alto si puedes saltar más alto que nadie?|978-6-076-36137-5|1|false
Haikyu!! #2|2|2|/panini-manga-mx/haikyu/haikyu-02.jpg|192|139.0|MXN|2022-09-21|¡El momento que tanto esperaron ha llegado! Karasuno, después de un arduo entrenamiento, se enfrenta a su rival destinado, Nekoma. A pesar de poner todo su empeño en ganar, la falta de familiaridad entre los integrantes de Karasuno sigue siendo notable. Esto, en lugar de detenerlos, los motiva a seguir esforzándose e intentar ganar un lugar en las clasificatorias del Inter-High. El reto se complica cuando dos de las cuatro mejores escuelas de la región quedan en el mismo bloque clasificatorio que Karasuno, lo que pondrá a prueba la fortaleza mental de algunos de sus integrantes. Además, tendrán que enfrentarse a un viejo rival, y demostrarles que su primera victoria no fue cuestión de suerte.|978-6-076-36313-3|1|false
