NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Shangri-la Frontier #1|1|1|/panini-manga-mx/shangri-la-frontier/shangri-la-frontier-01.jpg|208|129.0|MXN|2022-06-08|Lo que más ama Rakuro Hizutome son los juegos basura, y su siguiente resto es Shangri-La Frontier, el juego de los dioses, el cual cuenta con más de 30 millones de jugadores. En un mundo cada vez más extenso, donde conocerá amigos y enemigos, ¡él será quien cambie el destino de todos los jugadores! Esta adapatación al manga de la novela web más popular da inicio a la mejor aventura que combina juegos y fantasía. No se pierdan el estreno de esta magnífica obra creada por Katarina y Ryosuke Fuji.|978-6-076-36018-7|1|false
Shangri-la Frontier #2|2|2|/panini-manga-mx/shangri-la-frontier/shangri-la-frontier-02.jpg|192|129.0|MXN|2022-08-17|Sunraku continúa su camino en compañía de Ellym, la coneja vorpal, quien se convirtió en su compañera. Aún afectado por la maldición de Lycaon, Sunraku tendrá que continuar desarrollando sus habilidades y enfrentarse a viejos enemigos que nunca pensó encontrarse en Shangri-La Frontier.|978-6-076-36153-5|1|false
