NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Food Wars! Shokugeki No Soma #15|15|15|/panini-manga-mx/food-wars/food-wars-15.jpg|192|139.0|MXN|2019-01-09|Como siempre, Soma no puede aguantarse las ganas de retar a los Diez Mejores a un shokugeki, pero Terunori Kuga le contesta que incluso aceptar el desafío sería una bondad demasiado grande para alguien de primer año. Sin embargo, dice, si acaso hubiera algo en la cocina de los con la mínima oportunidad de derrotarlo, aceptaría. Entonces Soma decide aprovechar el festival escolar para derrotar al Octavo Asiento en su mismo género: comida china. Sin embargo, para lograrlo se dará cuenta, quizá muy tarde, de que es necesario superar no sólo su cocina, sino también sus habilidades publicitarias y administrativas. El riesgo, por supuesto, es la expulsión de Totsuki…|978-6-075-48654-3|1|false
Food Wars! Shokugeki No Soma #16|16|16|/panini-manga-mx/food-wars/food-wars-16.jpg|192|139.0|MXN|2019-02-06|Ya es el tercer día del festival del banquete lunar.|978-6-075-48704-5|1|false
Food Wars! Shokugeki No Soma #17|17|17|/panini-manga-mx/food-wars/food-wars-17.jpg|192|139.0|MXN|2019-03-06|"La ""revolución"" de Azami Nakiri ha comenzado en Totsuki. De inmediato comienza a deshacerse de cualquier cosa que pueda oponerse a su autoridad y a sus proyectos de la ""utopía gastronómica"", desde seminarios hasta clases e incluyendo el espíritu combativo de los alumnos: al ofrecer la oportunidad de imitar las recetas y técnicas de los Diez Mejores, muchos se vuelven sus aliados. Sin embargo, quedan algunos revolucionarios que, por supuesto, aprovechan el sagrado shokugeki para luchar contra la administración, pero. ¡Etsuya Eizan impone a sus socios como jueces y amaña los enfrentamientos! El último recurso de los estudiantes para defenderse parece perdido, pero cuando Eizan amenaza el dormitorio Estrella Polar, ¡Soma lo reta sin importar que los jueces sean corruptos!"|978-6-075-48719-9|1|false
Food Wars! Shokugeki No Soma #18|18|18|/panini-manga-mx/food-wars/food-wars-18.jpg|192|139.0|MXN|2019-04-03|"Soma logra salvar el Dormitorio Estrella Polar de una muerte (casi) segura. Por supuesto, sus camaradas están radiantes, pero en medio de la celebración, Azami se presenta en el dormitorio para hablar con Erina. ¡Ahí se revela que el nuevo director fue miembro de los Diez Mejores, pero también un residente del Estrella Polar! Sin embargo, la sorpresa no es sólo para los jóvenes, pues cuando Soma revela que es hijo de Joichiro, Azami confiesa su admiración por ""Saiba-sempai"" y explica que su utopía busca rescatar el mundo solitario que arruinó a su ídolo. Y para ello es necesario eliminar a todos los opositores, pero la victoria de Soma ha salvado también el shokugeki y ahora los rebeldes tienen una oportunidad para defenderse."|978-6-075-48841-7|1|false
Food Wars! Shokugeki No Soma #19|19|19|/panini-manga-mx/food-wars/food-wars-19.jpg|192|99.0|MXN|2019-05-01|Kurokiba se enfrenta contra Kusunoki en un shokugeki para salvar el honor del Seminario de Investigación de Cocina de Vanguardia. Al terminar, Erina por fin descubre los verdaderos sentimientos de Alice, pero los seminarios disueltos son demolidos y en las clases ya no se solicita la creación de platillos nuevos. En este clima, Eishi Tsukasa se presenta como docente en una de las lecciones y solicita un voluntario como ayudante para la demostración. Por supuesto, Soma es el único que da el paso al frente y, al ayudar cabalmente al Primer Asiento, este lo invita a formar parte de Central. Yukihira se niega, pero Tsukasa no cederá tan rápido y apuesta su lugar en los Diez Mejores en un shokugeki.|978-6-075-48913-1|1|false
Food Wars! Shokugeki No Soma #20|20|20|/panini-manga-mx/food-wars/food-wars-20.jpg|192|99.0|MXN|2019-06-05|Termina el shokugeki no oficial entre Soma y Tsukasa. Aunque no sucede nada terrible, el Primer Asiento queda algo intranquilo al ver la fuerza que tienen los estudiantes de primer año, pues Tadokoro y Nikumi logran salvar sus seminarios. Sin embargo, Central tiene un nuevo pretexto para deshacerse de los rebeldes: el examen de ascenso para pasar a segundo año. La prueba consiste en un viaje por Hokkaido mientras se ponen a prueba los conocimientos culinarios, pero a los seguidores de Azami les basta con repetir lo hicieron en clase. Por otra parte, quienes se oponen tienen altas posibilidades de ser reprobados y expulsados de Totsuki. Sin embargo, Erina Nakiri está dispuesta a transmitir todos sus conocimientos al dormitorio Estrella Polar y sus allegados para ayudarlos a aprobar el examen.|978-6-075-48991-9|1|false
Food Wars! Shokugeki No Soma #21|21|21|/panini-manga-mx/food-wars/food-wars-21.jpg|192|99.0|MXN|2019-07-03|Comienza el examen de ascenso en Hokkaido y, como era de esperarse, los examinadores amañan las pruebas para expulsar a los rebeldes. La primera vez, les entregan ingredientes de baja calidad, pero gracias a las clases de Erina, Soma y compañía son capaces de procurar ingredientes de primera para sobrevivir a la trampa. Sin embargo, en la segunda prueba de plano los dejan sin ingredientes y una terrible tormenta les impide salir a conseguir más, pero nuevamente las sesiones de estudio de la Lengua Divina los ayudan a salir del paso. Como los trucos no parecen funcionar, Central decide que a partir de la tercera prueba los rebeldes se enfrentarán a uno de los Diez Mejores. Soma se enfrentará a un oponente inesperado con un tema totalmente desconocido: carne de oso.|978-6-076-34033-2|1|false
Food Wars! Shokugeki No Soma #22|22|22|/panini-manga-mx/food-wars/food-wars-22.jpg|200|99.0|MXN|2019-08-07|Soma está impactado porque Hayama apoya a Central. Sin embargo, no hay tiempo de buscar explicaciones, pues incluso Kuga aparece para pedirle a Soma que su encuentro sea un shokugeki, pero es difícil quitarle a la carne de oso la peste a animal de caza, así que Yukihira toma prestados a los discípulos de Kuga para visitar las montañas en compañía de un cazador profesional para comprender el ingrediente central del encuentro. Finalmente llega el día de la prueba y tanto Soma como Hayama se enfrentan con una fritura de oso y al parecer el Noveno Asiento tiene la victoria asegurada gracias a su inhumano sentido del olfato, pero las frituras se acompañan con salsa. ¿Hará alguna diferencia?|978-6-076-34123-0|1|false
Food Wars! Shokugeki No Soma #23|23|23|/panini-manga-mx/food-wars/food-wars-23.jpg|200|99.0|MXN|2019-09-04|Soma por fin logra la anhelada revancha por la derrota sufrida en las Elecciones de Otoño. Hayama por fin despierta y reconoce que cometió un error al doblegarse ante Central. Todo marcha bien, pero se anuncia la expulsión de prácticamente todos los rebeldes de primer año. Erina, desesperada, enfrenta su miedo y ruega a Azami que revoque las expulsiones; cuando el director se niega, Soma propone un shokugeki donde se juegue la reincorporación de sus amigos, pero Nakamura, obviamente, se niega porque no obtendrá nada del duelo. Sin embargo, en ese momento aparece Joichiro y ofrece unirse a la Administración Azami si los rebeldes pierden. Soma y tres de sus amigos se jugarán el todo por el todo en un shokugeki masivo donde queda en riesgo el futuro de Totsuki y el mundo culinario.|978-6-076-34159-9|1|false
Food Wars! Shokugeki No Soma #24|24|24|/panini-manga-mx/food-wars/food-wars-24.jpg|192|99.0|MXN|2019-10-02|Como Soma y los demás sobrevivientes (incluida Erina) no están en condiciones de enfrentar directamente a los Diez Mejores, Joichiro y Dojima preparan simulacros de enfrentamientos por equipos para afinar el trabajo en equipo de los rebeldes, pues en el régiment de cuisine se permite ayudar en tiempo real a los compañeros. Por supuesto, quedan varios preparativos antes de la batalla, como cerrar la brecha numérica entre participantes, así que Soma y compañía recurren tanto a viejos aliados como a nuevos compañeros que en otras circunstancias habrían sido enemigos. Finalmente llega el gran día y Soma es de los primeros en cocinar, pero. ¡se enfrentará con soba, la especialidad de su oponente, Nene Kinokuni!|978-6-076-34229-9|1|false
