NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Samurai 7 #1|1|1|/panini-manga-mx/samurai-7/samurai-7-01.jpg|200|99.0|MXN|2016-08-24|"En la época en que la humanidad colonizaba los planetas del sistema solar interior. Hubo una guerra de proporciones cósmicas que dividió el globo terrestre en dos. Las armas de destrucción masiva enviadas, literalmente habían desaparecido todo. En la primera línea de combate de esta guerra, hubo un grupo de hombres capaces de contraatacar con sus espadas. Las personas, llenas de un sentimiento de terror, los llamaban ""Samuráis"". Inspirado en la obra de Akira Kurosawa ""Los siete samurai"".Frases""Para ser un Samurái no solo necesitas una espada"".""Un verdadero Samurái camina con rectitud y sin abandonar su espada, aunque haya conocido la derrota"".""No hay recompensa que alcance a igualar el deber cumplido de un Samurái"". - Kambei"|000-0000000000|1|false
Samurai 7 #2|2|2|/panini-manga-mx/samurai-7/samurai-7-02.jpg|250|99.0|MXN|2016-09-28|"Aunque los samurái llegan a la villa para salvar a sus habitantes de un enemigo terrible, deben superar obstáculos antes de que eso suceda: La comunidad también les teme, la capacidad destructiva del enemigo es inmensa y los mismos samurái están sanando viejas heridas de guerra. Esta obra inspirada en la obra de Akira Kurosawa ""Los siete samurái"" llega a su fin en este tomo.Eres la primera persona que creyó en mi, que me aceptó como samurái¡Yo no nací para ser la cerradura de una caja fuerte! ¡Quiero ser un samurái!Los samuráis iremos adonde las personas nos necesiten."|000-0000000000|1|false
