NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Rooster Fighter #1|1|1|/panini-manga-mx/rooster-fighter/rooster-fighter-01.jpg|192|129.0|MXN|2021-08-25|"¡Aquí está la historia que sacudió al mundo del manga! Unas misteriosas criaturas gigantes conocidas como ""Kijus"" comenzaron a aparecer repentinamente en Japón. ¡Ahora, en medio de las ciudades destruidas y de la gente que corre despavorida, surge una figura que les hará frente! ¡Esta es la historia de cómo un gallo salvó el mundo!"|978-6-075-68583-0|1|false
Rooster Fighter #2|2|2|/panini-manga-mx/rooster-fighter/rooster-fighter-02.jpg|192|139.0|MXN|2022-03-16|El gallo Kenji continúa su viaje de justicia para vengar a su hermana, Sara, quien fue devorada por un Kiju. ¡Su encuentro con una misteriosa gallina llamada Elizabeth lo acerca aún más a su objetivo! ¡Esta es la historia de cómo un gallo salvó al mundo!|978-6-076-36013-2|1|false
