NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
SAO Novels #1: Aincrad|1|1|/panini-manga-mx/sao-novels/sao-novels-01.jpg|296|199|MXN|2021-06-30|-|000-0000000000|1|FALSE
SAO Novels #2: Aincrad|2|2|/panini-manga-mx/sao-novels/sao-novels-02.jpg|284|199|MXN|2021-09-29|Ya conoces la historia de Kirito y Asuna, cuando junto con miles de personas quedaron atrapados en el videojuego en línea llamado Sword Art Online. Pero no fue la única que ocurrió durante esos dos años. ¿Qué sucede cuando Silica, la domadora de bestias, desea revivir a su dragón? ¿Cuando la herrera Lisbeth busca un metal para forjar una espada incomparable? ¿Cuando Kirito y Asuna adoptan a una niña que no debería encontrarse en el juego? ¿Y quién era Sachi, y por qué Kirito anhela revivirla? ¡Descubre la segunda novela de una de las franquicias más populares en el mundo del anime y el manga!|978-6075686615|1|FALSE
SAO Novels #3: Fairy Dance|3|3|/panini-manga-mx/sao-novels/sao-novels-03.jpg|248|199|MXN|2022-01-19|Kirito escapa de Sword Art Online y, de vuelta en el mundo real, sale en busca de Asuma, su compañera de combate y amada. Pero Asuna no ha despertado de aquella pesadilla. Ahogado en confusión y desesperanza, Kirito sigue la única pista que tiene: la misteriosa imagen de un hada con el aspecto de Asuna, atrapada dentro de una jaula en un juego más avanzado: ALfheim Online. Así, ¡Kirito se aventura en un mundo nuevo, donde los jugadores adoptan el rol de hadas voladoras. ¡Comienza uno de los arcos más amados de SAO: Fairy Dance.|978-6075688893|1|FALSE
SAO Novels #4: Fairy Dance|4|4|/panini-manga-mx/sao-novels/sao-novels-04.jpg|244|199|MXN|2022-03-22|Kirito y Leafa están cada vez más cerca de alcanzar la ciudad capital de ALfheim Online y, con ello, la oportunidad de confirmar si Asuna es la hermosa hada que está enjaulada entre sus ramas. Pero no saben que habrá nuevas complicaciones: las barreras del Árbol del Mundo; la zona menos mágica del juego, adonde Asuna escapó; la reacción de Sugo en el mundo real y el descubrimiento mutuo de sus verdaderas identidades y de la relación que existe entre ambos. ¡Descubre el final del arco más querido de SAO: Fairy Dance.|978-6076360095|1|FALSE
SAO Novels #5: Phantom Bullet|5|5|/panini-manga-mx/sao-novels/sao-novels-05.jpg|232|199|MXN|2022-07-22|Se dice que hay un arma que, a pesar de encontrarse dentro del juego Gun Gale Online, puede matar jugadores en la vida real. Cuando Kirito entra en él para investigar, surge un problema: al tratar de transferir su avatar, ¡obtiene una apariencia femenina! Ahora, en compañía de Sinon la francotiradora, necesita adaptar sus habilidades con espada y encontrar al responsable antes de que alguien más muera.|978-6076362334|1|FALSE
SAO Novels #6: Phantom Bullet|6|6|/panini-manga-mx/sao-novels/sao-novels-06.jpg|332|199|MXN|2022-10-19|Llega el momento de participar en Bullet of Bullets, el gran torneo de Gun Gale Online, y la mejor oportunidad de Kirito para encontrar a Death Gun. ¿Será verdad que aquel a quien mate en el juego también morirá en la realidad? ¿Por qué parece que Sinon es uno de los objetivos del asesino? ¿Y qué descubrirán Asuna y sus amigos sobrevivientes de SAO mientras observan el combate? ¡La conclusión de uno de los arcos más populares de Sword Art Online!|978-6076364185|1|FALSE
SAO Novels #7: Fairy Dance|7|7|/panini-manga-mx/sao-novels/sao-novels-07.jpg|232|199|MXN|2022-12-21|Un avatar misterioso aparece al norte de la ciudad principal del Piso 24 de NeoAincrad. La nueva chica vence a jugadores expertos, uno tras otro, en duelos en los que recurre a una Habilidad de Espada Original. Asuna desafía a la enigmática Espada Absoluta y, apenas termina el duelo, ¿es invitada a su gremio? ¿Qué oculta esta chica misteriosa? ¡Descubre Mother’s Rosary, una de las historias más queridas de Sword Art Online!|978-6076365939|1|FALSE
