NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Girl Friends #1|1|1|/kamite-manga/girl-friends/girl-friends-01.jpg|184|150|MXN|2016-10-21|Mariko Kumakura es una chica tímida, callada y tranquila que a pesar de sus buenas notas no sobresale mucho, pero tras volverse amiga de su compañera de escuela Akiko, una chica popular y extrovertida, empieza a cambiar su personalidad, volviéndose más social y segura. Pronto Mari descubre que siente algo más por Akiko que solo amistad.|000-0-00-000000-0|1|false
Girl Friends #2|2|2|/kamite-manga/girl-friends/girl-friends-02.jpg|184|150|MXN|2016-12-23|Después de haber besado a Akko, Mari se siente incómoda a su lado, aunque ella no parece recordar nada. Sus otras compañeras le comentan que besarse entre amigas no es nada raro, pero Mari comienza a imaginar a Akko de manera sexual.|978-8-491-73679-0|1|false
Girl Friends #3|3|3|/kamite-manga/girl-friends/girl-friends-03.jpg|176|150|MXN|2017-03-10|Akko y Mari se han besado nuevamente, y ahora es Akko quien se siente incómoda. Mari empieza a salir con un chico, y Akko se da cuenta de que extraña pasar más tiempo con ella.|000-0-00-000000-0|1|false
Girl Friends #4|4|4|/kamite-manga/girl-friends/girl-friends-04.jpg|176|150|MXN|2017-06-01|La relación entre Akko y Mari ha mejorado. Akko quiere que sean una pareja como cualquier otra, pero sabe que será difícil. Además, Mari no cree que su relación sea amorosa, sino de amistad. Se aproxima un viaje escolar, y Akko tendrá que actuar si quiere conquistar a Mari.|000-0-00-000000-0|1|false
Girl Friends #5|5|5|/kamite-manga/girl-friends/girl-friends-05.jpg|184|150|MXN|2017-07-01|Es el final de esta historia. Después de afrontar tantas adversidades, llega el día de la graduación, y cada una de las chicas tomará un camino diferente. ¿Podrá el amor entre Akko y Mari sobrevivir a este gran cambio?|000-0-00-000000-0|1|false
