NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
King's Game #1|1|1|/kamite-manga/kings-game/kings-game-01.jpg|176|150.0|MXN|2015-05-25|"Aparecerá misteriosos mandatos de un ""Rey""."|750301824468601|1|false
King's Game #2|2|2|/kamite-manga/kings-game/kings-game-02.jpg|160|150.0|MXN|2015-07-13|¡¡Quedan 10 minutos y es imposible cumplir con el mandato!!|750301824468602|1|false
King's Game #3|3|3|/kamite-manga/kings-game/kings-game-03.jpg|160|150.0|MXN|2015-08-26|"¡¿El ""rey"" se encuentra dentro del salón?! En el salón 1B sólo queda 27 sobrevivientes. ¡Un juego lleno de supervivencia y desesperación!"|750301824468603|1|false
King's Game #4|4|4|/kamite-manga/kings-game/kings-game-04.jpg|160|150.0|MXN|2015-09-28|¡¿En el pasado también se llevó a cabo el juego del rey?! Al obtener nueva información, una tragedia se desata.|750301824468604|1|false
King's Game #5|5|5|/kamite-manga/kings-game/kings-game-05.jpg|168|150.0|MXN|2015-12-05|"Todo comenzó con un correo fuera de lo normal, enviado por alguien llamado ""El Rey"". ¡Un estremecedor clímax está desarrollandose en esta interesante trama! Los compañeros del salón 1° B siguen muriendo uno tras otro. Ahora sólo quedan 10. Nobuaki se encuentra en el poblado de Yonakimura y finalmente recibirá su castigo."|750301824468605|1|false
