NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Hybrid x Heart: Magias Academy Ataraxia #1|1|1|/kamite-manga/hybrid-x-heart/hybrid-x-heart-01.jpg|196|150.0|MXN|2020-12-18|Cuando su supervivencia se encuentra en peligro a manos de una raza de guerreros invasores que emergieron de un portal en el espacio, la raza humana desarrolla a los HHG para enfrentar a estos enemigos de otro mundo. Poco tiempo después de haber sido llamado por su hermana mayor a la Academia de Defensa Estratégica Atraxia, el joven de Hida Kizuna es obligado a unirse al escuadrón Amaterasu, el cual está compuesto únicamente por mujeres; sin embargo, la verdadera razón por la cual fue elegido para el escuadrón es debido a que puede potenciar a las chicas mediante actos pervertidos...|000-0000000000|1|false
Hybrid x Heart: Magias Academy Ataraxia #2|2|2|/kamite-manga/hybrid-x-heart/hybrid-x-heart-02.jpg|164|150.0|MXN|2021-04-16|Aine recibe apoyo de Kizuna cuando siente que Hayuru y Yurishia la están dejando atrás. Mientras tanto, naves invasoras aparecen frente a Ataraxia. Y es Aine quien desea derrotarlas. ¿Qué hará Kizuna ahora que conoce el pasado de Aine?|750-0-588-01729-0|1|false
Hybrid x Heart: Magias Academy Ataraxia #3|3|3|/kamite-manga/hybrid-x-heart/hybrid-x-heart-03.jpg|148|150.0|MXN|2021-08-20|La siguiente chica en la mira es Hayuru, del comité disciplinario. Ella es reservada, odia las cosas indecorosas y quiere deshacerse de una parte de su pasado.|000-0000000000|1|false
Hybrid x Heart: Magias Academy Ataraxia #4|4|4|/kamite-manga/hybrid-x-heart/hybrid-x-heart-04.jpg|212|150.0|MXN|2021-11-05|Scarlet, la líder del grupo “Masters” de la Megaflota West USA, hace su aparición, pero por alguna razón, parece odiar a Yurishia, quien solía ser su compañera de escuadrón. Por otro lado, una sombra inquietante se presenta alrededor de Aine… Este es el final de los hybrid actions con Eros.|000-0000000000|1|false
