NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
El Jardín De Las Palabras|1|1|/kamite-manga/el-jardin-de-las-palabras/el-jardin-de-las-palabras-01.jpg|196|150.0|MXN|2019-05-02|Takao es un estudiante de preparatoria que aspira a ser diseñador de zapatos. Un día lluvioso, conoce en el parque a Yukino, una mujer mayor que él, de la cual no sabe su nombre, edad ni lugar de procedencia. Mientras se conocen, sus corazones se van acercando.|000-0000000000|1|false
