NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Death March to the Parallel World Rhapsody #1|1|1|/kamite-manga/death-march-to-the-parallel-world-rhapsody/death-march-to-the-parallel-world-rhapsody-01.jpg|300|249.0|MXN|2021-11-25|Después de días sin dormir, Ichirou Suzuki, un programador de videojuegos, finalmente tiene tiempo para tomar una siesta… ¡pero cuando despierta, se encuentra en un mundo diferente! Y a la vez… muy parecido a lo que había estado programando… ¿Es esto realidad? ¿O solo los sueños de un programador cansado?|000-0-00-000000-0|1|false
Death March to the Parallel World Rhapsody #2|2|2|/kamite-manga/death-march-to-the-parallel-world-rhapsody/death-march-to-the-parallel-world-rhapsody-02.jpg|280|249.0|MXN|2022-05-06|¡Satou ha sido atrapado en un laberinto subterráneo por un demonio! Separado de Zena, sus únicas compañeras son Liza, Tama y Pochi, chicas bestia que fueron transportadas junto con él. Satou deberá rescatar a Zena y escapar sin revelar su verdadera identidad, pero un peligro mayor a los anteriores le espera al final del laberinto.|000-0-00-000000-0|1|false
Death March to the Parallel World Rhapsody #3|3|3|/kamite-manga/death-march-to-the-parallel-world-rhapsody/death-march-to-the-parallel-world-rhapsody-03.jpg|292|249.0|MXN|2022-07-29|Después de escapar del laberinto, un traficante de esclavos ofrece venderle dos hermanas, Arisa y Lulu, a Satou. Él no planeaba adquirir más esclavas, pero algo en Arisa le parecía misterioso... Sus sospechas se vuelven realidad esa misma noche, cuando Arisa va a la cama de Satou y presume saber sobre “su mundo”…Dos chicas se unen al elenco de este viaje inesperado, ¡las aventuras continúan!|000-0-00-000000-0|1|false
Death March to the Parallel World Rhapsody #4|4|4|/kamite-manga/death-march-to-the-parallel-world-rhapsody/death-march-to-the-parallel-world-rhapsody-04.jpg|324|249.0|MXN|2022-10-29|En una oscura noche, Satou rescata a un hombre rata que dice llevar consigo un tesoro invaluable: una joven elfo llamada Miia. Pero ella es perseguida por un poderoso nigromante que desea utilizarla en un peligroso ritual para revivir el legendario recinto de “la Cuna de Trazayuya”. Bajo el ataque del nigromante, ¿qué les espera a Satou y a su equipo?|750-0-588-01985-0|1|false
Death March to the Parallel World Rhapsody #5|5|5|/kamite-manga/death-march-to-the-parallel-world-rhapsody/death-march-to-the-parallel-world-rhapsody-05.jpg|328|249.0|MXN|2022-12-10|Un día cualquiera, Satou, un programador de 29 años, toma una siesta en su trabajo, solo para despertar habiendo sido transportado a otro mundo. Después de salvar la Baronía de Muno de los horrores de la guerra, el grupo visita el territorio de los enanos y llegan a la Ciudad del Gran Río. Ahí rescatan a la Sacerdotisa Oráculo Sera de un ataque demoniaco; sin embargo, los demonios la necesitan para sus planes y siguen atacando. “Señor Satou, ¿usted cree que el destino se pueda cambiar?”.|000-0-00-000000-0|1|false
