NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Aku no Hana #1|1|1|/kamite-manga/aku-no-hana/aku-no-hana-01.jpg|208|150.0|MXN|2019-03-15|Kasuga Takao es un chico apasionado por la literatura, que admira a Baudelaire. Cierto día, después de clases, encuentra en su salón la ropa deportiva de la chica que le gusta, Nanako Saeki, y la toma sin pensarlo. Pero Sawa Nakamura, una chica poco popular, ¡¡lo vio todo!! Kasuga no quiere ser expuesto, así que ella le propone ¿un contrato?|750301825992501|1|false
Aku no Hana #2|2|2|/kamite-manga/aku-no-hana/aku-no-hana-02.jpg|192|150.0|MXN|2019-06-10|¡Kasuga tiene una cita con Saeki, la chica que le gusta! Pero Nakamura le ordena usar la ropa deportiva de Saeki debajo de la suya durante la cita. Mientras se acerca el día aumenta su ansiedad. Nakamura los sigue en secreto, pero a pessr de su presencia, Kasuga tiene una cita agradable con Saeki, hasta que aparece Nakamura... ¡Con una nueva orden!|000-0000000000|1|false
Aku no Hana #3|3|3|/kamite-manga/aku-no-hana/aku-no-hana-03.jpg|192|150.0|MXN|2019-10-04|"Kasuga y Nakamura se escabulleron dentro de la escuela y llenaron su propio salón de un ""mar de insectos de mierda"". Al final de la noche, Kasuga se prepara para ser identificado como el culpable, pero por casualidad su nombre queda cubierto. Kasuga no puede soportar la presión y sufre por eso. Además Saeki, su novia, ¡¡se entera de que el es el responsable!! Kasuga le dice que deben separarse, pero la sorprendente respuesta de Saeki es..."|750-3-018-26153-9|1|false
Aku no Hana #4|4|4|/kamite-manga/aku-no-hana/aku-no-hana-04.jpg|176|150.0|MXN|2020-04-03|Kasuga y Nakamura huyen de casa para ir al otro lado de la montaña, pero son atrapados y llevados de vuelta a la ciudad. Un mes después del incidente, Kasuga y Saeki terminan su relación, lo que lo lleva a una profunda desesperación. Pero él se da cuenta de que Nakamura está enojada más que él por no poder ir al otro lado de la montaña, así que decide ¡que no la dejará sola! ¿¡Qué es lo que hará…!?|000-0000000000|1|false
Aku no Hana #5|5|5|/kamite-manga/aku-no-hana/aku-no-hana-05.jpg|192|160.0|MXN|2020-10-16|"Kasuga y Nakamura comienzan a hacer su propio ""otro lado"" dentro de su base secreta a la orilla de río. Asimismo, Saeki nota el comportamiento de ambos y, junto con su amiga, encuentran dicha base. Saeki percibe que ellos tienen una relación íntima y está celosa. ""Kasuga fue el primero en verme de verdad"""|000-0000000000|1|false
Aku no Hana #6|6|6|/kamite-manga/aku-no-hana/aku-no-hana-06.jpg|192|160.0|MXN|2021-01-08|Después de que Saeki incendiara la base secreta, Kasuga se encuentra abrumado, pero por el bien de Nakamura no se rinde y busca una solución para poner en marcha el plan para el día del Festival de Verano. Sin embargo, un policía aparece frente a él y lleva en sus manos algo que quedó del incendio. ¡En ese cuaderno están escritos los nombres de Kasuga y Nakamura! Poco a poco, Kasuga pierde la paciencia y se encuentra acorralado, ¡¡en ese momento aparece Saeki con el cabello corto!!|000-0000000000|1|false
Aku no Hana #7|7|7|/kamite-manga/aku-no-hana/aku-no-hana-07.jpg|194|150.0|MXN|2021-07-09|Por fin, Kasuga y Nakamura ponen en marcha su plan en la noche del festival de verano. Intentan ir al otro lado, pero el plan fracasa justo en el último momento. El tiempo pasa y Kasuga comienza la preparatoria en una nueva ciudad, rodeado de nuevas amistades. Sin embargo, todos los días se siente como un cascarón vacío que persigue la sombra de Nakamura, quien ha cortado contacto con él. Después, ¡alguien aparece frente a Kasuga!|000-0000000000|1|false
Aku no Hana #8|8|8|/kamite-manga/aku-no-hana/aku-no-hana-08.jpg|192|150.0|MXN|2021-10-15|Kasuga encontró un cuaderno en la habitación de Tokiwa con la trama de una novela que ella escribió. Él lo toma motivado por su deseo de leerla, pero aparece Kouji, el novio de Tokiwa, y Kasuga regresa a la realidad. Kouji los invita a una reunión con sus amigos, así que Kasuga y Tokiwa van. Kouji sospecha de la relación entre ellos y le pregunta a Kasuga si está remplazando a la chica que le gustaba con Tokiwa|000-0000000000|1|false
Aku no Hana #9|9|9|/kamite-manga/aku-no-hana/aku-no-hana-09.jpg|192|150.0|MXN|2022-01-28|Kasuga está preocupado ya que Saeki le dijo que estaba reemplazando a Nakamura con Tokiwa, y él no lo niega. Mientras tanto, Tokiwa se reconcilia con Kouji y su relación se vuelve distante. Tokiwa pierde la confianza en escribir su novela y Kasuga la motiva frenéticamente, sin ser capaz de entender ese sentimiento… Por otro lado, Kouji dice que quiere ver a Kasuga para disculparse. ¡Kasuga ya no quiere seguir huyendo y se dirige al trabajo de Tokiwa!|000-0000000000|1|false
