NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Oreimo #1|1|1|/kamite-manga/oreimo/oreimo-01.jpg|194|150.0|MXN|2015-12-09|Kyoosuke Koosaka nunca ha tenido una buena relación con su hermana menor, Kirino, ya que tienen personalidades muy diferentes; él es un joven promedio, mientras que Kirino es un modelo a seguir, inteligente, hermosa y popular. Un día, Kyoosuke encuentra un DVD de anime en su casa, pero nunca imaginó que pertenecería a Kirino. Al descubrir esto, su hermana le pide que guarde el secreto, ya que, si su círculo social llegara a enterarse de que es una “otaku”, su vida como la conoce terminaría. Este incidente hará que estos hermanos se acerquen cada vez más.|000-0000000000|1|false
Oreimo #2|2|2|/kamite-manga/oreimo/oreimo-02.jpg|162|150.0|MXN|2016-02-05|El papá de Kirino descubre uno de sus videojuegos, y no está muy feliz al respecto, ya que cree que ese tipo de cosas no son una buena influencia para su hija. Pero ella no está dispuesta a renunciar a lo que le gusta. Kyousuke la apoya y platica con su papá para que desista de obligar a Kirino a abandonar sus pasatiempos.|000-0000000000|1|false
Oreimo #3|3|3|/kamite-manga/oreimo/oreimo-03.jpg|178|150.0|MXN|2016-03-23|Kirino descubre que Kousuke ha estado utilizando su computadora para ver pornografía, y esto la enfurece. Él, para contentarla, la invita, junto a Saori y Kuroneko, al festival Komiket.|000-0000000000|1|false
Oreimo #4|4|4|/kamite-manga/oreimo/oreimo-04.jpg|162|150.0|MXN|2016-06-17|Saliendo de la Komiket, Kirino se encuentra con Ayase, su mejor amiga, la cual descubre sus gustos otakus. Molesta ante tal revelación, Ayase sale corriendo. Kousuke intenta todo para reconciliar a estas dos amigas, incluso le pide consejos a su padre.|000-0000000000|1|false
