NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Citrus #1|1|1|/kamite-manga/citrus/citrus-01.jpg|164|210.0|MXN|2019-07-29|Yuzu es una gal que jamás ha experimentado el amor. Su vida cambia cuando, debido al segundo matrimonio de su mamá, es transferida a una escuela de chicas. ¡Nunca ha tenido novio, y las cosas empeoran cuando en el primer dia en su nueva escuela, se vuelve enemiga de Mei, la presidenta del consejo estudiantil!|000-0000000000|1|false
Citrus #2|2|2|/kamite-manga/citrus/citrus-02.jpg|164|210.0|MXN|2019-11-30|Yuzu es una chica de preparatoria que se preocupa mucho por su apariencia, pero tiene buenos sentimientos. Debido al segundo matrimonio de su madre, ahora es hermana mayor de Mei. Yuzu y su hermana, una estudiante ejemplar y presidenta del consejo estudiantil, se besaron. Y ahora ella está consciente de su amor por Mei. La vicepresidenta del consejo estudiantil, Himeko, le confiesa que ya cruzó la línea con la presidenta. Por esa razón, Yuzu trata de tener una relación más profunda con Mei. ¿Podrá hacer algo para curar las heridas de su hermana, producto del abandono de su padre?|000-0000000000|1|false
Citrus #3|3|3|/kamite-manga/citrus/citrus-03.jpg|164|210.0|MXN|2020-03-14|Yuzu acaba de encontrar su primer amor en una chica de cabello castaño llamada Mei. Debido a que sus padres están casados, ahora son hermanas y duermen en la misma habitación. Repentinamente, alguien se da cuenta de cómo Yuzu besa a Mei, quien es la presidenta del Consejo Estudiantil. Conforme el contacto físico entre hermanas aumenta con el paso de los días, Yuzu se comienza a cuestionar si debe seguir adelante. Inesperadamente, aparece una de sus amigas de la infancia, Matsuri. Ella besa por la fuerza a Yuzu aun sabiendo que Mei las está viendo. ¿Qué pasará ahora que Matsuri quiere acabar con Mei?|000-0000000000|1|false
Citrus #4|4|4|/kamite-manga/citrus/citrus-04.jpg|164|210.0|MXN|2020-05-27|En la noche de navidad, Yuzu dudó sobre sus sentimientos después de haberle abierto su corazón a Mei. Desde ese momento, Mei le ha cerrado el suyo, complicando el viaje escolar. Yuzu llega tarde al viaje, y conoce a Sara, una linda chica con dulces sentimientos que le ayuda a volver a tener confianza en sí misma para confesarse con Mei. Sara también se está esforzando para poder declararle su amor a la persona que le gusta, pero Nina, su hermana gemela menor, no quiere que Yuzu se involucre. ¿Qué sucederá con las hermanas gemelas en el cuarto tomo de esta historia?|000-0000000000|1|false
Citrus #5|5|5|/kamite-manga/citrus/citrus-05.jpg|164|210.0|MXN|2020-08-04|Después de todo lo que pasaron, Mei y Yuzu ya son pareja. Mientras Yuzu está preocupada por su relación, aparece una fan suya que acaba de entrar a la escuela y trae el mismo color de cabello que ella, su nombre es Nene. Después Mitsuko, la hermana mayor de Harumi y antigua presidenta del consejo estudiantil, le dice a Nene que se tiña el cabello o será expulsada de la escuela, pero Yuzu la defiende. Mitsuko le propone que, si quiere que su opinión sea tomada en cuenta, debe convertirse en la presidenta del consejo estudiantil. Ahora Mei y Yuzu compiten por la presidencia. Son pareja, pero también son rivales. ¿Qué sucederá entre ellas?|000-0000000000|1|false
Citrus #6|6|6|/kamite-manga/citrus/citrus-06.jpg|164|210.0|MXN|2021-01-28|A pesar de ser pareja, Yuzu y Mei compitieron por el puesto de presidenta del consejo estudiantil. Con el apoyo de Harumi, Yuzu logra superar las adversidades, y al final se besa con Mei en la oficina del director de la escuela. Desde ese día, Yuzu está más consciente de Mei. Ahora, como la mayor, quiere tomar la iniciativa y tener una cita con ella. Después de ver muchos episodios de series románticas y de investigar, escribe en una libreta un plan para la cita, pero Mei la encuentra.|000-0000000000|1|false
Citrus #7|7|7|/kamite-manga/citrus/citrus-07.jpg|164|210.0|MXN|2021-05-24|Mei ya recibió el anillo, aunque, a pesar de que aceptó salir con Yuzu, su relación debe ser un secreto. Yuzu quiere pasar momentos divertidos durante el verano con Mei, pero tiene que asistir a clases de verano. Ahí, conoce a una chica de tercer año llamada Suzuran Shiraho, quien lee con facilidad el carácter de las demás personas, tanto que descubre todos sus secretos. ¿Por qué Shiraho tiene gran interés en Mei? A pesar de que ahora son pareja, al parecer, Yuzu no está cuidando de Mei. ¿Qué sucederá entre ellas durante la noche del festival de verano?|000-0000000000|1|false
Citrus #8|8|8|/kamite-manga/citrus/citrus-08.jpg|164|210.0|MXN|2021-07-16|Para que Shiraho no sospechara que ya estaba en una relación, Yuzu había decidido evitar a Mei. Después de esta situación complicada, reconociendo los sentimientos que tienen la una por la otra, el lazo entre ellas las volvió a unir como pareja. En medio de eso, todas deciden irse de vacaciones de verano y quedarse en un lugar juntas. Yazu está ansiosa por viajar, pero su relación con Mei está fuera de control. ¿La chica vanidosa y la presidenta del consejo estudiantil podrán tener un recuerdo de verano? ¡El amor secreto está a un paso de volver más profundo en este emocionante tomo 8!|000-0000000000|1|false
Citrus #9|9|9|/kamite-manga/citrus/citrus-09.jpg|148|210.0|MXN|2021-09-09|Yuzu y Mei pasaron las vacaciones con sus amigas en una casa de huéspedes. Mientras las demás preparaban carne asada o jugaban cartas, Yuzu se besaba con Mei en secreto. En ese momento, algo ponía triste a Mei, por esa razón no podía corresponderle con la misma intensidad a Yuzu… En medio de todo, Himeko y Shiraho tuvieron una plática sobre un asunto que escuchó Matsuri y que la dejó perpleja.|000-0000000000|1|false
