NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Hiraeth, el final de la travesía #1|1|1|/distrito-manga-mx/hiraeth/hiraeth-01.jpg|192|159.0|MXN|2022-11-25|Mika, abatida por la muerte de su mejor amiga, se abalanza contra un camión para seguirla a la tumba, pero un transeúnte la salva antes de que el vehículo la embista. Por lo visto, se trata de un ser inmortal que, acompañado de una deidad, se dirige a Yomi, la tierra de los muertos. Para reunirse con su amiga, Mika decide entonces embarcarse con ellos en una mágica aventura por un mundo colmado de espíritus y divinidades.|978-6-073-82383-8|1|false
Hiraeth, el final de la travesía #2|2|2|/distrito-manga-mx/hiraeth/hiraeth-02.jpg|192|159.0|MXN|2023-01-25|Mika se embarca en un viaje rumbo a Yomi, la tierra de los muertos, para reencontrarse con su mejor amiga. La acompañan Hibino, un humano inmortal que busca a su media naranja, y Pol, un ser misterioso que asegura ser un dios.|978-6-073-82607-5|1|false
Hiraeth, el final de la travesía #3|3|3|/distrito-manga-mx/hiraeth/hiraeth-03.jpg|192|159.0|MXN|2023-03-15|Justo cuando Mika, Hibino y Pol reanudan el camino, el cuerpo del dios se descompone en una especie de masa gelatinosa. En ese momento aparece Yatagarasu, una deidad con forma de cuervo que, a petición de Mika, ayuda a Pol a recuperar su forma original. Nada más salir de este aprieto, los recuerdos inundan de golpe la mente de Pol: ¿es posible que él sea la media naranja que Hibino lleva tanto tiempo buscando? Por su parte, Mika está a punto de llegar a las puertas del Yomi, la tierra de los muertos... sin saber si eso bastará para reencontrarse con su mejor amiga fallecida.|978-6-073-82753-9|1|false
