NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Los asesinatos de la mansión decagonal #1|1|1|/distrito-manga-mx/los-asesinatos-de-la-mansion-decagonal/los-asesinatos-de-la-mansion-decagonal-01.jpg|196|159.0|MXN|2022-11-25|En la isla de Tsunojima, un reconocido y excéntrico arquitecto se construye una lujosa mansión con forma de decágono en la que, un tiempo después, aparece brutalmente asesinado junto a su esposa y sus dos sirvientes. Medio año después, un grupo de siete estudiantes universitarios, miembros del Club de Misterio, atraídos por el enigma sin resolver y la particularidad del caso, decide pasar una semana en la isla para investigar el asesinato. Tras su llegada, comenzarán a percibir una presencia amenazadora que los acecha y pronto descubrirán que alguien quiere acabar con ellos de la forma más retorcida posible.|978-6-073-82384-5|1|false
Los asesinatos de la mansión decagonal #2|2|2|/distrito-manga-mx/los-asesinatos-de-la-mansion-decagonal/los-asesinatos-de-la-mansion-decagonal-02.jpg|160|159.0|MXN|2023-01-25|"Tras llegar a la isla e instalarse en la mansión, los miembros del Club de Misterio descubren varias placas con las palabras ""detective"", ""asesino""... y otras más con un misterioso orden de víctimas. Todos creen que se trata de una broma de mal gusto, hasta que al día siguiente ven, pegada a una de las puertas, la placa de ""Primera víctima"". Para conmoción del grupo, ¡dentro de la habitación encuentran el cuerpo sin vida de uno de sus compañeros! Mientras tanto, Kawaminami, exmiembro del club, y Shimada, un detective privado, llevan a cabo su propia investigación del crimen ocurrido el año anterior en la isla. Sin embargo, cuando parece que algunas piezas comienzan a encajar, reciben una carta de Seiji Nakamura, ¡el propietario de la mansión al que creían muerto! ¡Se ha cometido un crimen en la Mansión Decagonal!"|9786073825412|1|false
Los asesinatos de la mansión decagonal #3|3|3|/distrito-manga-mx/los-asesinatos-de-la-mansion-decagonal/los-asesinatos-de-la-mansion-decagonal-03.jpg|162|159.0|MXN|2023-03-15|Seiji Nakamura, el excéntrico arquitecto que construyó la Mansión Decagonal en la isla de Tsunojima, murió en un crimen sin resolver. Movidos por la curiosidad que les provoca el caso, siete estudiantes del Club de Misterio de la Universidad K deciden pasar una semana juntos en la mansión... pero pronto alguien empieza a asesinarlos uno tras otro. ¿Será uno de ellos el homicida? ¿O quien los acecha aún no ha mostrado su rostro? Por su parte, fuera de la isla, Kawaminami y Shimada cada vez están más cerca de averiguar qué ocurrió realmente en Tsunojima seis meses antes. ¡Para desentrañar el enigma deberán adentrarse en el pasado de la familia Nakamura!|9786073827690|1|false
