NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Joy #1|1|1|/distrito-manga-mx/joy/joy-01.jpg|208|159.0|MXN|2022-11-25|Gó Okazaki es un mangaka especializado en shójos que, con la inestimable ayuda de su asistente Akune, se pasa las jornadas ideando historias que calen hondo en sus lectoras. Sin embargo, el mismo día que descubre por casualidad que Akune es gay, su editora le propone dibujar un manga BL. Gó acepta el reto, pero enseguida se encuentra en un callejón sin salida: no se le ocurre ninguna idea buena para la trama. Finalmente, se decidirá a fingir que siente algo platónico por su asistente para, con suerte, lograr estimular su imaginación. Pero ¿y si esos sentimientos se transformaran en algo real?|978-6-073-82373-9|1|false
Joy #2|2|2|/distrito-manga-mx/joy/joy-02.jpg|224|159.0|MXN|2023-01-25|Gô Okazaki, un mangaka especializado en shôjos, y Akune Yûsuke, un dibujante de tiras cómicas, al fin son pareja y viven el día a día acaramelados. Aun así, Gô está preocupado porque nunca ha mantenido relaciones sexuales con un hombre... Un buen día, el mangaka se encuentra por casualidad con Hibiki, el antiguo amigo con derecho a roce de Yûsuke, quien, al parecer, también tiene problemas amorosos.|978-6-073-82540-5|1|false
