NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Shikimori es más que una cara bonita #1|1|1|/distrito-manga-mx/shikimori/shikimori-01.jpg|144|149.0|MXN|2022-11-25|Izumi está saliendo con Shikimori, una compañera de clase de lo más tierna que siempre luce una sonrisa de oreja a oreja cuando está a su lado. Sin embargo, la chica debe andar en una vigilancia total para proteger a Izumi de su mala suerte. Aunque es de las que no se andan con rodeos a la hora de expresar lo que sienten; resulta curioso ver cómo las palabras de su novio pueden llegar a sonrojar a semejante fiera.|978-6-073-82386-9|1|false
Shikimori es más que una cara bonita #2|2|2|/distrito-manga-mx/shikimori/shikimori-02.jpg|144|149.0|MXN|2023-01-25|Izumi, un chico cuya mala suerte casi podría considerarse sobrenatural, sigue saliendo con Shikimori, una compañera de clase de lo más tierna. Los días son siempre una aventura: un torneo de deportes de pelota, una quedada para estudiar después de clase, una cita en el planetario... Pero, por muchas desgracias que le ocurran al novio, la relación de estos tortolitos continúa viento en popa. ¡Y las palabras de Izumi siguen poniendo colorada a la fiera de su novia!.|978-6-073-82537-5|1|false
Shikimori es más que una cara bonita #3|3|3|/distrito-manga-mx/shikimori/shikimori-03.jpg|144|149.0|MXN|2023-03-15|Izumi, cuya mala suerte casi podría considerarse sobrenatural, sigue saliendo con Shikimori, su dulce y encantadora compañera de clase. Este es el primer verano que nuestros dos tortolitos pasan en pareja, ¡así que deben llenarlo de recuerdos felices! Juntos en la playa, en una barbacoa, de picnic... ¡Incluso disfrutarán de un espectáculo de fuegos artificiales! Pero, sobre todo, piensan en aprovechar cada momento que les brinden las vacaciones para estar con sus amigos.|978-6-073-82770-6|1|false
