NAME|KEY|NUMBER|COVER|PAGES|PRINTED_PRICE|CURRENCY|RELEASE_DATE|SHORT_REVIEW|ISBN10|EDITION|VARIANT
Love in Focus #1|1|1|/distrito-manga-mx/love-in-focus/love-in-focus-01.jpg|160|149.0|MXN|2022-11-25|"Mako Mochizuki es una adolescente apasionada de la fotografía que, tras la muerte de su abuelo, decide seguir a Kei Akahoshi, un amigo de la infancia, hasta Hokkaidô para estudiar en la preparatoria Asahi y formar parte de su prestigioso club de fotografía. Allí conocerá a los variopintos compañeros de clase de Kei, con quienes vive en la pensión Hasumi, apodada por todos como ""pensión Gran Angular"", porque la gran mayoría de los residentes son miembros del club. Sin embargo, hay un chico llamado Mitsuru Amemura que dice odiar la fotografía..."|978-6-073-82385-2|1|false
Love in Focus #2|2|2|/distrito-manga-mx/love-in-focus/love-in-focus-02.jpg|168|149.0|MXN|2023-01-25|Mako Mochizuki empieza a estrechar lazos con sus compañeros en la pensión Gran Angular y, pese a que comienza con mal pie, consigue hacer buenas migas con Mitsuru, un chico introvertido que esconde un triste pasado. Sin embargo, a Kei no le hace ni pizca de gracia que se lleven tan bien y amenaza a Mitsuru para que mantenga las distancias. Días más tarde, todos los miembros del club de fotografía deciden salir de excursión para inspirarse en la naturaleza, pero un aguacero los sorprende ¡y deja aislados a Mako y a Mitsuru!|978-6-073-82539-9|1|false
Love in Focus #3|3|3|/distrito-manga-mx/love-in-focus/love-in-focus-03.jpg|176|149.0|MXN|2023-03-15|Cuando Kei le propone a Mako que se den una oportunidad, ella acepta de forma precipitada y presa de los nervios. Mitsuru, por su parte, empieza a mostrarse más frío y distante y, en un intento de recuperar la amistad que tenía con Mako, esta acaba descubriendo otros secretos del pasado de su amigo. A Kei, Mitsuru y Mako no les quedará más remedio que enfrentarse a sus sentimientos si quieren despejar las incógnitas de su corazón…|9786073827515|1|false
